"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7178358152","15286","30 May 2023 04:00","1746","29:06","Team B","KZ TEAM","Disruptor  Keeper of the Light  Legion Commander  Ember Spirit  Terrorblade","SIBE team","Bloodseeker  Lich  Dark Willow  Pangolier  Muerta","Team A"
"7178458262","15286","30 May 2023 05:00","2460","41:00","Team B","SIBE team","Windranger  Doom  Undying  Techies  Terrorblade","KZ TEAM","Dark Seer  Spirit Breaker  Silencer  Medusa  Snapfire","Team B"
"7178753574","15286","30 May 2023 08:26","1223","20:23","Team A","SAND KING GÓMEZ","Tidehunter  Lich  Skywrath Mage  Terrorblade  Monkey King","Trouble Makers Reborn","Bloodseeker  Venomancer  Doom  Techies  Ember Spirit","Team B"
"7179006125","15365","31 May 2023 12:58","1248","20:48","Team B","Balrogs Esports™","Clinkz  Doom  Timbersaw  Techies  Terrorblade","beastcoast","Beastmaster  Clockwerk  Disruptor  Medusa  Ember Spirit","Team B"
"7179513968","15374","31 May 2023 12:55","2560","42:40","Team A","Talon","Enchantress  Doom  Shadow Demon  Terrorblade  Void Spirit","BOOM Esports","Mirana  Kunkka  Naga Siren  Medusa  Techies","Team B"
"7179523844","15286","31 May 2023 01:00","3808","1:03:28","Team B","LEVEL UP","Pugna  Enchantress  Ember Spirit  Terrorblade  Primal Beast","cybercats","Lifestealer  Silencer  Magnus  Techies  Void Spirit","Team B"
"7179637864","15286","31 May 2023 02:32","4963","1:22:43","Team A","cybercats","Bloodseeker  Puck  Batrider  Techies  Terrorblade","LEVEL UP","Queen of Pain  Ursa  Spirit Breaker  Shadow Demon  Underlord","Team B"
"7179691698","15374","31 May 2023 03:08","1991","33:11","Team A","BLEED","Beastmaster  Silencer  Terrorblade  Dark Willow  Void Spirit","Army Geniuses Mansion","Mirana  Kunkka  Faceless Void  Pugna  Spirit Breaker","Team A"
"7180038252","15286","31 May 2023 06:40","2217","36:57","Team A","Alliance","Venomancer  Doom  Disruptor  Terrorblade  Void Spirit","RAM SQUAD","Queen of Pain  Batrider  Spirit Breaker  Naga Siren  Snapfire","Team B"
"7180205721","15351","31 May 2023 08:54","2253","37:33","Team A","Quest Esports","Clockwerk  Shadow Demon  Magnus  Terrorblade  Void Spirit","Team Liquid","Bloodseeker  Lich  Techies  Underlord  Pangolier","Team A"
"7180222463","14691","31 May 2023 09:00","2554","42:34","Team B","UALEIKUMNIHAO","Storm Spirit  Pugna  Doom  Disruptor  Terrorblade","RAM SQUAD","Pudge  Riki  Undying  Medusa  Techies","Team A"
"7180240764","15286","31 May 2023 09:18","1382","23:02","Team A","StoRm","Storm Spirit  Beastmaster  Venomancer  Skywrath Mage  Terrorblade","Triseum","Pugna  Spirit Breaker  Abaddon  Techies  Pangolier","Team A"
"7180820744","15286","01 Jun 2023 10:57","1720","28:40","Team B","NAVI Junior","Mirana  Beastmaster  Terrorblade  Oracle  Void Spirit","Sibe Team","Sven  Pugna  Magnus  Skywrath Mage  Ember Spirit","Team B"
"7180946227","15335","01 Jun 2023 01:00","2736","45:36","Team B","HYDRA","Mirana  Undying  Ember Spirit  Underlord  Terrorblade","9Pandas","Morphling  Windranger  Lich  Magnus  Void Spirit","Team B"
"7181324475","15286","01 Jun 2023 05:13","1677","27:57","Team A","sQreens squad","Lich  Doom  Terrorblade  Monkey King  Snapfire","Moneymakers","Beastmaster  Pugna  Clockwerk  Keeper of the Light  Medusa","Team B"
"7181841299","15269","02 Jun 2023 12:59","1820","30:20","Team B","Thunder Awaken","Windranger  Keeper of the Light  Timbersaw  Terrorblade  Oracle","Balrogs Esports™","Enigma  Clockwerk  Silencer  Magnus  Monkey King","Team A"
"7181875405","15269","02 Jun 2023 01:59","875","14:35","Team A","Thunder Awaken","Venomancer  Batrider  Lone Druid  Techies  Terrorblade","Balrogs Esports™","Phantom Lancer  Dark Seer  Disruptor  Oracle  Monkey King","Team A"
"7182095821","15374","02 Jun 2023 08:09","2315","38:35","Team B","Made in Philippines","Pugna  Doom  Rubick  Ember Spirit  Terrorblade","BLEED","Windranger  Silencer  Medusa  Abaddon  Void Spirit","Team B"
"7182854433","14691","02 Jun 2023 06:34","1247","20:47","Team B","KZ TEAM","Mirana  Windranger  Batrider  Magnus  Terrorblade","nouns","Venomancer  Enchantress  Bounty Hunter  Pangolier  Void Spirit","Team A"
"7183235162","15350","02 Jun 2023 11:55","1440","24:00","Team B","felt","Lich  Doom  Timbersaw  Techies  Terrorblade","ALPHA","Juggernaut  Undying  Disruptor  Magnus  Void Spirit","Team A"
"7183354686","15269","03 Jun 2023 03:04","3152","52:32","Team A","Vivo Keyd Stars","Pugna  Clinkz  Doom  Terrorblade  Pangolier","Acatsuki","Shadow Fiend  Chaos Knight  Rubick  Magnus  Skywrath Mage","Team A"
"7183541259","15383","03 Jun 2023 07:17","2960","49:20","Team B","Aster.Aries","Shadow Demon  Legion Commander  Techies  Ember Spirit  Terrorblade","Team Bright","Phantom Lancer  Spirit Breaker  Disruptor  Skywrath Mage  Void Spirit","Team A"
"7183706039","15383","03 Jun 2023 10:05","2748","45:48","Team A","INVICTUS GAMING","Dragon Knight  Enchantress  Batrider  Timbersaw  Terrorblade","Team Aster","Puck  Beastmaster  Clinkz  Disruptor  Medusa","Team B"
"7184007659","15383","03 Jun 2023 02:09","2666","44:26","Team A","Xtreme Gaming","Mirana  Storm Spirit  Batrider  Timbersaw  Terrorblade","PSG.LGD","Axe  Ursa  Techies  Oracle  Void Spirit","Team A"
"7184109708","15335","03 Jun 2023 03:21","1766","29:26","Team A","Nemiga Gaming","Enchantress  Doom  Rubick  Terrorblade  Pangolier","Virtus.pro","Mirana  Windranger  Beastmaster  Alchemist  Techies","Team B"
"7184467364","15335","03 Jun 2023 07:05","1908","31:48","Team B","Team Spirit","Lich  Batrider  Rubick  Earth Spirit  Terrorblade","9Pandas","Windranger  Witch Doctor  Beastmaster  Techies  Pangolier","Team B"
"7184900410","15350","04 Jun 2023 01:21","1822","30:22","Team B","TSM","Pudge  Venomancer  Timbersaw  Techies  Terrorblade","SAND KING GÓMEZ","Mirana  Magnus  Legion Commander  Monkey King  Void Spirit","Team A"
"7185852552","15286","04 Jun 2023 04:02","2588","43:08","Team A","nouns","Storm Spirit  Venomancer  Pugna  Batrider  Terrorblade","One Move","Bloodseeker  Silencer  Disruptor  Slark  Void Spirit","Team B"
"7186058112","14691","04 Jun 2023 06:09","2825","47:05","Team A","KZ TEAM","Doom  Techies  Ember Spirit  Terrorblade  Oracle","IVY","Windranger  Spirit Breaker  Shadow Demon  Visage  Void Spirit","Team A"
"7186065142","15335","04 Jun 2023 06:01","1506","25:06","Team B","BetBoom Team","Enchantress  Disruptor  Magnus  Terrorblade  Pangolier","Nemiga Gaming","Axe  Windranger  Clinkz  Techies  Void Spirit","Team A"
"7186320538","15335","04 Jun 2023 09:15","2671","44:31","Team B","9Pandas","Tiny  Lich  Doom  Skywrath Mage  Terrorblade","Virtus.pro","Batrider  Ancient Apparition  Magnus  Ember Spirit  Monkey King","Team A"
"7186465944","15365","04 Jun 2023 11:20","1780","29:40","Team A","Mad Kings Esports","Dark Seer  Tusk  Terrorblade  Oracle  Void Spirit","Balrogs Esports™","Lich  Death Prophet  Clockwerk  Ursa  Timbersaw","Team B"
"7186778829","15383","05 Jun 2023 08:03","3113","51:53","Team A","Xtreme Gaming","Batrider  Timbersaw  Techies  Terrorblade  Void Spirit","Azure Ray","Storm Spirit  Omniknight  Silencer  Naga Siren  Keeper of the Light","Team B"
"7186980483","15335","05 Jun 2023 12:03","3329","55:29","Team A","Nemiga Gaming","Puck  Dark Seer  Enchantress  Batrider  Terrorblade","One Move","Axe  Morphling  Queen of Pain  Techies  Oracle","Team B"
"7187122527","15374","05 Jun 2023 02:15","2511","41:51","Team B","BOOM Esports","Alchemist  Silencer  Keeper of the Light  Ember Spirit  Terrorblade","Army Geniuses Mansion","Storm Spirit  Tidehunter  Pugna  Batrider  Medusa","Team B"
"7187649927","15286","05 Jun 2023 08:10","1603","26:43","Team B","cybercats","Bloodseeker  Lich  Templar Assassin  Undying  Terrorblade","BetBoom Team","Shadow Fiend  Disruptor  Magnus  Techies  Void Spirit","Team B"
"7187777736","15350","05 Jun 2023 10:01","2791","46:31","Team A","ALPHA","Venomancer  Undying  Techies  Ember Spirit  Terrorblade","B8","Crystal Maiden  Storm Spirit  Windranger  Doom  Keeper of the Light","Team B"
"7187969742","15269","06 Jun 2023 02:50","1926","32:06","Team A","Acatsuki","Dark Seer  Jakiro  Batrider  Timbersaw  Terrorblade","Lava Esports","Sven  Shadow Demon  Medusa  Tusk  Underlord","Team A"
"7188099933","15350","06 Jun 2023 06:38","2782","46:22","Team B","B8","Beastmaster  Dragon Knight  Skywrath Mage  Techies  Terrorblade","ALPHA","Bloodseeker  Enchantress  Keeper of the Light  Timbersaw  Ember Spirit","Team A"
"7188161239","15350","06 Jun 2023 08:08","1707","28:27","Team A","B8","Pudge  Beastmaster  Batrider  Skywrath Mage  Terrorblade","SAND KING GÓMEZ","Templar Assassin  Silencer  Keeper of the Light  Legion Commander  Ember Spirit","Team A"
"7188402541","15336","06 Jun 2023 01:01","2890","48:10","Team B","Sibe Team","Storm Spirit  Lich  Pugna  Bounty Hunter  Terrorblade","Natus Vincere","Riki  Silencer  Rubick  Magnus  Void Spirit","Team B"
"7188655924","15336","06 Jun 2023 04:01","1822","30:22","Team B","StoRm","Storm Spirit  Doom  Shadow Demon  Skywrath Mage  Terrorblade","Matreshka","Lich  Spirit Breaker  Meepo  Slark  Techies","Team A"
"7188899331","15286","06 Jun 2023 06:31","1750","29:10","Team B","BetBoom Team","Lich  Templar Assassin  Enchantress  Doom  Terrorblade","One Move","Bloodseeker  Crystal Maiden  Morphling  Timbersaw  Skywrath Mage","Team A"
"7189340165","15366","07 Jun 2023 02:29","1796","29:56","Team B","noMERCY","Tidehunter  Spirit Breaker  Rubick  Ember Spirit  Terrorblade","NoPing Esports","Clockwerk  Magnus  Legion Commander  Dark Willow  Snapfire","Team A"
"7189618297","15375","07 Jun 2023 10:01","2614","43:34","Team B","Neon Esports","Windranger  Venomancer  Brewmaster  Terrorblade  Void Spirit","UD VESSUWAN","Bloodseeker  Batrider  Shadow Demon  Rubick  Magnus","Team A"
"7189806012","15375","07 Jun 2023 01:17","2491","41:31","Team A","SPAWN Team","Windranger  Spirit Breaker  Techies  Terrorblade  Pangolier","Myth Avenue Gaming","Puck  Beastmaster  Faceless Void  Enchantress  Rubick","Team A"
"7190021233","15352","07 Jun 2023 03:55","1657","27:37","Team A","KZ TEAM","Dark Seer  Bounty Hunter  Terrorblade  Oracle  Void Spirit","IVY","Crystal Maiden  Queen of Pain  Spirit Breaker  Chaos Knight  Visage","Team A"
"7190522768","15352","07 Jun 2023 10:11","1921","32:01","Team B","ITB.Shuffle","Spirit Breaker  Techies  Ember Spirit  Terrorblade  Winter Wyvern","Old G","Phantom Lancer  Beastmaster  Pugna  Enchantress  Magnus","Team B"
"7190625822","15353","08 Jun 2023 12:02","2205","36:45","Team A","Wildcard","Beastmaster  Shadow Demon  Rubick  Timbersaw  Terrorblade","Nexus Titans","Crystal Maiden  Earthshaker  Storm Spirit  Windranger  Weaver","Team A"
"7190809289","15384","08 Jun 2023 05:59","1801","30:01","Team B","Holy Grail","Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade  Pangolier","The last dark","Queen of Pain  Shadow Demon  Magnus  Techies  Void Spirit","Team B"
"7190884565","15384","08 Jun 2023 07:46","3277","54:37","Team B","The last dark","Silencer  Timbersaw  Techies  Terrorblade  Pangolier","Holy Grail","Beastmaster  Queen of Pain  Pugna  Alchemist  Dark Willow","Team B"
"7190951678","15384","08 Jun 2023 09:26","1820","30:20","Team B","iG.Vitality","Queen of Pain  Batrider  Spirit Breaker  Silencer  Terrorblade","Supernova","Dark Seer  Magnus  Abaddon  Techies  Ember Spirit","Team B"
"7192381418","15375","09 Jun 2023 10:52","1690","28:10","Team B","Myth Avenue Gaming","Crystal Maiden  Spirit Breaker  Keeper of the Light  Terrorblade  Pangolier","Neon Esports","Bounty Hunter  Medusa  Dark Willow  Void Spirit  Muerta","Team A"
"7192426820","15375","09 Jun 2023 11:44","2227","37:07","Team A","Myth Avenue Gaming","Enigma  Batrider  Keeper of the Light  Terrorblade  Pangolier","Neon Esports","Lich  Faceless Void  Rubick  Magnus  Void Spirit","Team A"
"7192556987","15375","09 Jun 2023 01:49","2420","40:20","Team B","SPAWN Team","Kunkka  Pugna  Bounty Hunter  Silencer  Terrorblade","Vision","Windranger  Lich  Clockwerk  Alchemist  Magnus","Team A"
"7193202445","15352","09 Jun 2023 09:21","2836","47:16","Team A","ITB.Shuffle","Batrider  Terrorblade  Oracle  Winter Wyvern  Void Spirit","Alliance","Beastmaster  Venomancer  Naga Siren  Skywrath Mage  Pangolier","Team A"
"7193283333","15352","09 Jun 2023 10:36","2658","44:18","Team A","Alliance","Puck  Beastmaster  Jakiro  Batrider  Terrorblade","ITB.Shuffle","Windranger  Pugna  Spirit Breaker  Winter Wyvern  Void Spirit","Team A"
"7194830591","15366","10 Jun 2023 10:35","1883","31:23","Team A","Universitario eSports","Batrider  Spirit Breaker  Disruptor  Keeper of the Light  Terrorblade","noMERCY","Death Prophet  Phantom Assassin  Clockwerk  Dark Seer  Oracle","Team B"
"7194995163","15366","11 Jun 2023 02:15","2418","40:18","Team A","Los moticucos","Pugna  Rubick  Magnus  Terrorblade  Primal Beast","NoPing Esports","Beastmaster  Batrider  Silencer  Slark  Pangolier","Team A"
"7195198947","15375","11 Jun 2023 07:00","1908","31:48","Team B","Polaris Esports","Windranger  Beastmaster  Venomancer  Terrorblade  Mars","IHC","Bloodseeker  Techies  Underlord  Oracle  Pangolier","Team B"
"7195524575","15384","11 Jun 2023 11:59","1312","21:52","Team B","Team Zero","Windranger  Venomancer  Spirit Breaker  Timbersaw  Terrorblade","Big brain","Doom  Alchemist  Silencer  Dark Willow  Void Spirit","Team A"
"7195583005","15384","11 Jun 2023 12:45","2240","37:20","Team B","Big brain","Beastmaster  Shadow Demon  Rubick  Terrorblade  Winter Wyvern","Team Zero","Windranger  Lion  Enchantress  Medusa  Void Spirit","Team B"
"7195625923","15375","11 Jun 2023 01:12","3211","53:31","Team B","Myth Avenue Gaming","Spirit Breaker  Rubick  Keeper of the Light  Terrorblade  Pangolier","Vision","Bloodseeker  Queen of Pain  Techies  Oracle  Mars","Team B"
"7195717399","15439","11 Jun 2023 02:25","3119","51:59","Team A","OG","Earthshaker  Morphling  Batrider  Terrorblade  Phoenix","beastcoast","Venomancer  Medusa  Magnus  Grimstroke  Mars","Team B"
"7196123980","15439","11 Jun 2023 06:35","2887","48:07","Team A","Tundra Esports","Spirit Breaker  Shadow Demon  Medusa  Terrorblade  Primal Beast","Talon","Morphling  Windranger  Clockwerk  Rubick  Void Spirit","Team B"
"7196332045","15439","11 Jun 2023 09:24","2053","34:13","Team B","BetBoom Team","Undying  Keeper of the Light  Magnus  Terrorblade  Void Spirit","Shopify Rebellion","Windranger  Batrider  Doom  Timbersaw  Phoenix","Team A"
"7196433178","15352","11 Jun 2023 10:48","3284","54:44","Team A","Alliance","Batrider  Silencer  Skywrath Mage  Terrorblade  Void Spirit","KZ TEAM","Bloodseeker  Mirana  Vengeful Spirit  Ursa  Ember Spirit","Team A"
"7196570714","15352","12 Jun 2023 01:47","2210","36:50","Team B","KZ TEAM","Crystal Maiden  Lycan  Techies  Ember Spirit  Terrorblade","Alliance","Morphling  Beastmaster  Jakiro  Rubick  Void Spirit","Team A"
"7196982190","15439","12 Jun 2023 11:55","1650","27:30","Team A","Tundra Esports","Enigma  Shadow Demon  Techies  Terrorblade  Pangolier","TSM","Bane  Windranger  Tidehunter  Rubick  Timbersaw","Team A"
"7196985000","15439","12 Jun 2023 11:55","1372","22:52","Team B","Team Spirit","Mirana  Tidehunter  Silencer  Ember Spirit  Terrorblade","Evil Geniuses","Storm Spirit  Windranger  Beastmaster  Templar Assassin  Skywrath Mage","Team A"
"7197053240","15336","12 Jun 2023 01:00","2629","43:49","Team B","NAVI Junior","Tidehunter  Magnus  Techies  Terrorblade  Oracle","Sibe Team","Bloodseeker  Lich  Batrider  Skywrath Mage  Void Spirit","Team A"
"7197158940","15439","12 Jun 2023 02:25","2694","44:54","Team A","Shopify Rebellion","Disruptor  Techies  Ember Spirit  Underlord  Terrorblade","Entity","Juggernaut  Beastmaster  Dark Seer  Silencer  Skywrath Mage","Team B"
"7197268558","15439","12 Jun 2023 03:41","2317","38:37","Team B","BetBoom Team","Storm Spirit  Pugna  Spirit Breaker  Magnus  Terrorblade","OG","Weaver  Batrider  Doom  Disruptor  Void Spirit","Team A"
"7197681967","15439","12 Jun 2023 08:26","2361","39:21","Team A","BetBoom Team","Shadow Fiend  Enchantress  Disruptor  Magnus  Terrorblade","9Pandas","Batrider  Doom  Rubick  Timbersaw  Abaddon","Team B"
"7198054975","15353","13 Jun 2023 05:03","2579","42:59","Team B","GRIN Esports","Storm Spirit  Pugna  Magnus  Skywrath Mage  Terrorblade","Wildcard","Morphling  Tidehunter  Rubick  Ember Spirit  Phoenix","Team B"
"7198087629","15384","13 Jun 2023 06:09","3081","51:21","Team B","Supernova","Enchantress  Silencer  Magnus  Terrorblade  Pangolier","Team Disillusion","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","Team B"
"7198253747","15384","13 Jun 2023 10:03","3440","57:20","Team B","iG.Vitality","Storm Spirit  Pugna  Dark Seer  Silencer  Terrorblade","Team Zero","Morphling  Batrider  Spirit Breaker  Brewmaster  Pangolier","Team B"
"7198345469","15439","13 Jun 2023 11:55","2457","40:57","Team B","Tundra Esports","Doom  Shadow Demon  Medusa  Terrorblade  Marci","Team Secret","Anti-Mage  Crystal Maiden  Pugna  Magnus  Void Spirit","Team B"
"7198743566","15439","13 Jun 2023 05:09","2279","37:59","Team A","Team Liquid","Bounty Hunter  Silencer  Magnus  Terrorblade  Void Spirit","Team Secret","Tiny  Beastmaster  Undying  Disruptor  Medusa","Team B"
"7199069620","15366","13 Jun 2023 09:15","2163","36:03","Team B","NoPing Esports","Disruptor  Techies  Ember Spirit  Terrorblade  Pangolier","x5 Gaming","Juggernaut  Batrider  Skywrath Mage  Oracle  Void Spirit","Team A"
"7199976757","15439","14 Jun 2023 04:17","2303","38:23","Team A","9Pandas","Bane  Doom  Undying  Timbersaw  Terrorblade","beastcoast","Templar Assassin  Dark Seer  Enchantress  Keeper of the Light  Pangolier","Team A"
"7200206787","15352","14 Jun 2023 06:54","2076","34:36","Team B","IVY","Rubick  Timbersaw  Terrorblade  Oracle  Void Spirit","Old G","Tiny  Templar Assassin  Doom  Silencer  Techies","Team A"
"7200716126","15384","15 Jun 2023 06:01","3415","56:55","Team A","Holy Grail","Silencer  Shadow Demon  Terrorblade  Winter Wyvern  Void Spirit","Limit","Chen  Rubick  Naga Siren  Magnus  Abaddon","Team A"
"7201038911","15439","15 Jun 2023 01:04","2124","35:24","Team B","Tundra Esports","Dark Seer  Huskar  Silencer  Skywrath Mage  Terrorblade","Evil Geniuses","Morphling  Shadow Fiend  Beastmaster  Bounty Hunter  Oracle","Team B"
"7201266707","15336","15 Jun 2023 04:02","3263","54:23","Team B","cybercats","Storm Spirit  Tidehunter  Batrider  Techies  Terrorblade","NAVI Junior","Mirana  Rubick  Naga Siren  Magnus  Void Spirit","Team B"
"7201738220","15366","15 Jun 2023 09:58","2135","35:35","Team A","x5 Gaming","Witch Doctor  Clockwerk  Batrider  Terrorblade  Void Spirit","Vivo Keyd Stars","Queen of Pain  Faceless Void  Bounty Hunter  Magnus  Techies","Team B"
"7201882756","15366","16 Jun 2023 01:01","2176","36:16","Team B","noMERCY","Windranger  Magnus  Tusk  Terrorblade  Oracle","Lava Esports","Spirit Breaker  Rubick  Medusa  Underlord  Mars","Team B"
"7202076353","15375","16 Jun 2023 07:00","3106","51:46","Team A","Myth Avenue Gaming","Lich  Techies  Ember Spirit  Terrorblade  Pangolier","Polaris Esports","Beastmaster  Pugna  Winter Wyvern  Monkey King  Dark Willow","Team B"
"7202325058","15375","16 Jun 2023 12:23","2070","34:30","Team A","Neon Esports","Storm Spirit  Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade","Geek Slate","Axe  Batrider  Medusa  Skywrath Mage  Pangolier","Team B"
"7202370881","15439","16 Jun 2023 01:14","2160","36:00","Team B","9Pandas","Lina  Dark Seer  Batrider  Undying  Terrorblade","Team Aster","Morphling  Beastmaster  Venomancer  Faceless Void  Disruptor","Team A"
"7202389511","15375","16 Jun 2023 01:27","2810","46:50","Team A","SPAWN Team","Venomancer  Broodmother  Techies  Terrorblade  Pangolier","UD VESSUWAN","Windranger  Dark Seer  Batrider  Alchemist  Undying","Team A"
"7202872523","15352","16 Jun 2023 07:02","3868","1:04:28","Team A","KZ TEAM","Silencer  Legion Commander  Techies  Ember Spirit  Terrorblade","LEVEL UP","Morphling  Death Prophet  Undying  Medusa  Monkey King","Team A"
"7202892043","15439","16 Jun 2023 07:24","1329","22:09","Team A","Gaimin Gladiators","Queen of Pain  Chen  Techies  Underlord  Terrorblade","BetBoom Team","Morphling  Kunkka  Lich  Beastmaster  Pugna","Team A"
"7202986786","15352","16 Jun 2023 08:39","3807","1:03:27","Team B","LEVEL UP","Storm Spirit  Tidehunter  Silencer  Terrorblade  Monkey King","KZ TEAM","Phantom Lancer  Undying  Magnus  Skywrath Mage  Void Spirit","Team A"
"7203693128","15439","17 Jun 2023 10:57","2175","36:15","Team A","Team Spirit","Mirana  Undying  Ember Spirit  Terrorblade  Primal Beast","9Pandas","Earthshaker  Juggernaut  Beastmaster  Pugna  Techies","Team B"
"7203767882","15439","17 Jun 2023 12:07","4004","1:06:44","Team A","9Pandas","Tinker  Batrider  Techies  Terrorblade  Mars","Team Spirit","Phantom Lancer  Zeus  Lich  Beastmaster  Shadow Demon","Team B"
"7204541793","15439","17 Jun 2023 09:25","3124","52:04","Team B","BetBoom Team","Death Prophet  Doom  Disruptor  Techies  Terrorblade","Evil Geniuses","Bloodseeker  Dark Seer  Undying  Skywrath Mage  Legion Commander","Team B"
"7204591909","15366","17 Jun 2023 09:57","2703","45:03","Team B","NoPing Esports","Mirana  Storm Spirit  Undying  Timbersaw  Terrorblade","Lava Esports","Bloodseeker  Puck  Lycan  Rubick  Disruptor","Team B"
"7204839604","15366","18 Jun 2023 03:19","2564","42:44","Team B","Qhali","Jakiro  Batrider  Shadow Demon  Terrorblade  Mars","Los moticucos","Shadow Fiend  Phantom Assassin  Spirit Breaker  Techies  Primal Beast","Team B"
"7205240824","15439","18 Jun 2023 10:56","2007","33:27","Team A","Gaimin Gladiators","Mirana  Enchantress  Lycan  Ember Spirit  Terrorblade","Team Spirit","Drow Ranger  Lich  Doom  Techies  Pangolier","Team A"
"7205249123","14691","18 Jun 2023 11:00","1379","22:59","Team A","RAM SQUAD","Beastmaster  Pugna  Undying  Ember Spirit  Terrorblade","Hot Headed Gaming","Storm Spirit  Lich  Enchantress  Doom  Medusa","Team A"
"7205829888","15439","18 Jun 2023 05:56","911","15:11","Team B","Evil Geniuses","Pugna  Doom  Skywrath Mage  Ember Spirit  Terrorblade","PSG.LGD","Broodmother  Elder Titan  Techies  Marci  Primal Beast","Team B"
"7206126600","15352","18 Jun 2023 09:34","2472","41:12","Team A","IVY","Enigma  Batrider  Rubick  Disruptor  Terrorblade","Alliance","Beastmaster  Faceless Void  Undying  Techies  Ember Spirit","Team B"
"7206208808","15352","18 Jun 2023 10:48","2068","34:28","Team A","Alliance","Batrider  Silencer  Timbersaw  Terrorblade  Pangolier","IVY","Storm Spirit  Faceless Void  Pugna  Techies  Primal Beast","Team A"
"7206318666","15353","19 Jun 2023 01:26","2875","47:55","Team A","GRIN Esports","Puck  Batrider  Timbersaw  Terrorblade  Hoodwink","Nexus Titans","Storm Spirit  Broodmother  Brewmaster  Shadow Demon  Techies","Team A"
"7206363762","15353","19 Jun 2023 02:55","1854","30:54","Team A","GRIN Esports","Batrider  Spirit Breaker  Timbersaw  Terrorblade  Hoodwink","Nexus Titans","Zeus  Kunkka  Venomancer  Broodmother  Techies","Team B"
"7206735347","15439","19 Jun 2023 12:21","2320","38:40","Team B","Gaimin Gladiators","Axe  Mirana  Undying  Ember Spirit  Terrorblade","9Pandas","Earthshaker  Juggernaut  Doom  Shadow Demon  Disruptor","Team B"
"7206777217","15336","19 Jun 2023 01:00","1805","30:05","Team B","Sibe Team","Anti-Mage  Storm Spirit  Pugna  Enchantress  Terrorblade","Team Sexy","Riki  Clinkz  Broodmother  Batrider  Medusa","Team B"
"7207339892","15336","19 Jun 2023 08:00","3303","55:03","Team A","Moneymakers","Sniper  Beastmaster  Undying  Techies  Terrorblade","NAVI Junior","Vengeful Spirit  Windranger  Batrider  Medusa  Underlord","Team B"
"7207441790","15336","19 Jun 2023 09:28","2629","43:49","Team A","Moneymakers","Axe  Storm Spirit  Batrider  Silencer  Terrorblade","NAVI Junior","Morphling  Pugna  Dragon Knight  Broodmother  Techies","Team A"
"7207841249","15384","20 Jun 2023 07:43","3029","50:29","Team B","iG.Vitality","Windranger  Spirit Breaker  Shadow Demon  Undying  Terrorblade","Holy Grail","Pugna  Silencer  Lycan  Medusa  Ember Spirit","Team B"
"7208018291","15384","20 Jun 2023 11:39","2513","41:53","Team A","Big brain","Windranger  Silencer  Nyx Assassin  Terrorblade  Monkey King","Team Disillusion","Morphling  Enchantress  Undying  Legion Commander  Ember Spirit","Team A"
"7208160169","14691","20 Jun 2023 02:00","1711","28:31","Team A","Hot Headed Gaming","Queen of Pain  Undying  Rubick  Terrorblade  Mars","Ancient Tribe","Storm Spirit  Pugna  Templar Assassin  Broodmother  Alchemist","Team B"
"7208166298","15336","20 Jun 2023 02:07","2077","34:37","Team B","cybercats","Beastmaster  Pugna  Batrider  Ember Spirit  Terrorblade","StoRm","Juggernaut  Storm Spirit  Doom  Silencer  Keeper of the Light","Team A"
"7208245881","15336","20 Jun 2023 03:06","3596","59:56","Team B","cybercats","Storm Spirit  Broodmother  Rubick  Terrorblade  Oracle","StoRm","Crystal Maiden  Enigma  Spirit Breaker  Monkey King  Snapfire","Team B"
"7208682553","14783","20 Jun 2023 08:12","1998","33:18","Team A","The Cut","Leshrac  Broodmother  Rubick  Techies  Terrorblade","NoPing Esports","Zeus  Templar Assassin  Keeper of the Light  Underlord  Marci","Team B"
"7209206031","15375","21 Jun 2023 08:38","3150","52:30","Team B","UD VESSUWAN","Clinkz  Spirit Breaker  Undying  Terrorblade  Pangolier","Myth Avenue Gaming","Juggernaut  Storm Spirit  Pugna  Enchantress  Brewmaster","Team B"
"7209366897","15439","21 Jun 2023 12:05","2175","36:15","Team B","Talon","Mirana  Silencer  Brewmaster  Ember Spirit  Terrorblade","BetBoom Team","Juggernaut  Tiny  Pugna  Doom  Shadow Demon","Team A"
"7209754716","14691","21 Jun 2023 05:00","1350","22:30","Team A","KZ TEAM","Windranger  Venomancer  Techies  Terrorblade  Void Spirit","Trouble Makers Reborn","Bounty Hunter  Doom  Undying  Medusa  Snapfire","Team A"
"7210160423","15352","21 Jun 2023 10:20","2603","43:23","Team A","Alliance","Windranger  Dark Seer  Undying  Skywrath Mage  Terrorblade","Ancient Tribe","Drow Ranger  Storm Spirit  Pugna  Alchemist  Brewmaster","Team A"
"7210291755","15353","22 Jun 2023 01:07","3135","52:15","Team A","Nexus Titans","Venomancer  Legion Commander  Techies  Terrorblade  Pangolier","TiltedBoys","Phantom Lancer  Storm Spirit  Batrider  Doom  Rubick","Team B"
