"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7185953995","15335","04 Jun 2023 04:59","2062","34:22","Team B","BetBoom Team","Tiny  Lich  Keeper of the Light  Troll Warlord  Magnus","Nemiga Gaming","Juggernaut  Batrider  Spirit Breaker  Techies  Pangolier","Team A"
"7185981024","15286","04 Jun 2023 05:15","1730","28:50","Team A","One Move","Death Prophet  Pugna  Magnus  Oracle  Void Spirit","nouns","Dark Seer  Spirit Breaker  Timbersaw  Techies  Monkey King","Team A"
"7186058112","14691","04 Jun 2023 06:09","2825","47:05","Team A","KZ TEAM","Doom  Techies  Ember Spirit  Terrorblade  Oracle","IVY","Windranger  Spirit Breaker  Shadow Demon  Visage  Void Spirit","Team A"
"7186190121","14691","04 Jun 2023 07:27","3691","1:01:31","Team B","KZ TEAM","Juggernaut  Queen of Pain  Lycan  Undying  Techies","IVY","Crystal Maiden  Viper  Batrider  Spirit Breaker  Void Spirit","Team B"
"7186302717","15351","04 Jun 2023 08:57","2037","33:57","Team A","OG","Earthshaker  Templar Assassin  Bounty Hunter  Batrider  Medusa","Luna Galaxy","Anti-Mage  Mirana  Spirit Breaker  Naga Siren  Void Spirit","Team A"
"7186379917","15365","04 Jun 2023 10:03","3281","54:41","Team B","Mad Kings Esports","Morphling  Clinkz  Omniknight  Invoker  Techies","Balrogs Esports™","Dark Seer  Batrider  Spirit Breaker  Slark  Oracle","Team A"
"7186632014","15383","05 Jun 2023 04:00","2732","45:32","Team A","Aster.Aries","Faceless Void  Shadow Demon  Techies  Underlord  Void Spirit","Team Bright","Puck  Venomancer  Spirit Breaker  Disruptor  Naga Siren","Team A"
"7186719990","15383","05 Jun 2023 06:27","3902","1:05:02","Team A","Azure Ray","Phantom Lancer  Shadow Demon  Timbersaw  Techies  Ember Spirit","Xtreme Gaming","Queen of Pain  Batrider  Spirit Breaker  Silencer  Monkey King","Team B"
"7186868834","15374","05 Jun 2023 10:03","2230","37:10","Team B","Blacklist Rivalry","Morphling  Tidehunter  Queen of Pain  Venomancer  Rubick","Execration","Phantom Lancer  Batrider  Spirit Breaker  Disruptor  Void Spirit","Team A"
"7187048040","15286","05 Jun 2023 01:12","2625","43:45","Team A","KZ TEAM","Earthshaker  Tinker  Weaver  Silencer  Magnus","Virtus.pro","Morphling  Enchantress  Spirit Breaker  Undying  Pangolier","Team B"
"7187552726","15365","05 Jun 2023 06:56","855","14:15","Team B","Balrogs Esports™","Puck  Death Prophet  Clockwerk  Disruptor  Monkey King","Infamous Gaming","Mirana  Queen of Pain  Venomancer  Lifestealer  Spirit Breaker","Team B"
"7187833978","15286","05 Jun 2023 10:59","3150","52:30","Team A","Luna Galaxy","Storm Spirit  Lich  Pugna  Ursa  Timbersaw","One Move","Bane  Bloodseeker  Enchantress  Batrider  Spirit Breaker","Team B"
"7187850949","15350","05 Jun 2023 11:23","3326","55:26","Team A","B8","Puck  Beastmaster  Lifestealer  Batrider  Silencer","SAND KING GÓMEZ","Storm Spirit  Sven  Spirit Breaker  Keeper of the Light  Io","Team B"
"7187907756","15269","06 Jun 2023 12:41","1547","25:47","Team B","noMERCY","Crystal Maiden  Beastmaster  Ursa  Techies  Ember Spirit","Lava Esports","Dark Seer  Enchantress  Batrider  Spirit Breaker  Magnus","Team B"
"7187936390","15269","06 Jun 2023 01:43","2066","34:26","Team B","Acatsuki","Shadow Fiend  Lich  Luna  Techies  Underlord","noMERCY","Juggernaut  Storm Spirit  Spirit Breaker  Rubick  Timbersaw","Team B"
"7188281545","15384","06 Jun 2023 10:46","1736","28:56","Team B","Team Disillusion","Earthshaker  Windranger  Beastmaster  Shadow Demon  Muerta","Team Zero","Morphling  Warlock  Spirit Breaker  Rubick  Pangolier","Team B"
"7188520941","15336","06 Jun 2023 02:34","2048","34:08","Team B","Natus Vincere","Windranger  Dark Seer  Silencer  Earth Spirit  Void Spirit","Sibe Team","Bloodseeker  Pugna  Batrider  Spirit Breaker  Medusa","Team A"
"7188655924","15336","06 Jun 2023 04:01","1822","30:22","Team B","StoRm","Storm Spirit  Doom  Shadow Demon  Skywrath Mage  Terrorblade","Matreshka","Lich  Spirit Breaker  Meepo  Slark  Techies","Team A"
"7188937341","15366","06 Jun 2023 07:09","2826","47:06","Team B","Qhali","Crystal Maiden  Faceless Void  Magnus  Pangolier  Snapfire","Universitario eSports","Lich  Spirit Breaker  Keeper of the Light  Slark  Timbersaw","Team B"
"7189085468","15286","06 Jun 2023 08:58","2116","35:16","Team A","Nemiga Gaming","Juggernaut  Doom  Disruptor  Dark Willow  Primal Beast","BetBoom Team","Axe  Death Prophet  Spirit Breaker  Medusa  Techies","Team A"
"7189157925","15269","06 Jun 2023 10:03","2796","46:36","Team B","Acatsuki","Windranger  Doom  Chaos Knight  Rubick  Techies","noMERCY","Clockwerk  Batrider  Spirit Breaker  Magnus  Skywrath Mage","Team A"
"7189304619","15366","07 Jun 2023 01:24","2403","40:03","Team A","NoPing Esports","Morphling  Magnus  Elder Titan  Techies  Void Spirit","noMERCY","Clockwerk  Spirit Breaker  Visage  Medusa  Earth Spirit","Team B"
"7189340165","15366","07 Jun 2023 02:29","1796","29:56","Team A","NoPing Esports","Clockwerk  Magnus  Legion Commander  Dark Willow  Snapfire","noMERCY","Tidehunter  Spirit Breaker  Rubick  Ember Spirit  Terrorblade","Team B"
"7189489765","15375","07 Jun 2023 07:01","1474","24:34","Team B","Polaris Esports","Windranger  Beastmaster  Venomancer  Alchemist  Timbersaw","Vision","Spirit Breaker  Shadow Demon  Rubick  Naga Siren  Tusk","Team A"
"7189806012","15375","07 Jun 2023 01:17","2491","41:31","Team B","Myth Avenue Gaming","Puck  Beastmaster  Faceless Void  Enchantress  Rubick","SPAWN Team","Windranger  Spirit Breaker  Techies  Terrorblade  Pangolier","Team B"
"7189884474","15375","07 Jun 2023 02:23","1421","23:41","Team A","Myth Avenue Gaming","Bane  Batrider  Slark  Medusa  Magnus","SPAWN Team","Windranger  Pugna  Spirit Breaker  Disruptor  Naga Siren","Team B"
"7190021233","15352","07 Jun 2023 03:55","1657","27:37","Team A","KZ TEAM","Dark Seer  Bounty Hunter  Terrorblade  Oracle  Void Spirit","IVY","Crystal Maiden  Queen of Pain  Spirit Breaker  Chaos Knight  Visage","Team A"
"7190513366","15269","07 Jun 2023 10:00","1467","24:27","Team A","x5 Gaming","Juggernaut  Batrider  Disruptor  Oracle  Void Spirit","Vivo Keyd Stars","Storm Spirit  Spirit Breaker  Naga Siren  Visage  Techies","Team B"
"7190522768","15352","07 Jun 2023 10:11","1921","32:01","Team A","Old G","Phantom Lancer  Beastmaster  Pugna  Enchantress  Magnus","ITB.Shuffle","Spirit Breaker  Techies  Ember Spirit  Terrorblade  Winter Wyvern","Team A"
"7190575301","15269","07 Jun 2023 10:56","2275","37:55","Team B","x5 Gaming","Juggernaut  Shadow Demon  Disruptor  Magnus  Pangolier","Vivo Keyd Stars","Spirit Breaker  Medusa  Skywrath Mage  Void Spirit  Primal Beast","Team B"
"7190697879","15269","08 Jun 2023 02:10","3566","59:26","Team A","Thunder Awaken","Windranger  Keeper of the Light  Magnus  Ember Spirit  Oracle","Lava Esports","Juggernaut  Enchantress  Huskar  Batrider  Spirit Breaker","Team A"
"7190718442","15353","08 Jun 2023 02:58","2599","43:19","Team B","Ravens","Storm Spirit  Pugna  Doom  Ursa  Rubick","TiltedBoys","Morphling  Batrider  Spirit Breaker  Undying  Ember Spirit","Team B"
"7190787508","15353","08 Jun 2023 05:04","2605","43:25","Team A","Ravens","Clinkz  Oracle  Monkey King  Void Spirit  Mars","TiltedBoys","Mirana  Venomancer  Spirit Breaker  Slark  Pangolier","Team A"
"7190809289","15384","08 Jun 2023 05:59","1801","30:01","Team A","The last dark","Queen of Pain  Shadow Demon  Magnus  Techies  Void Spirit","Holy Grail","Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade  Pangolier","Team A"
"7190951678","15384","08 Jun 2023 09:26","1820","30:20","Team A","Supernova","Dark Seer  Magnus  Abaddon  Techies  Ember Spirit","iG.Vitality","Queen of Pain  Batrider  Spirit Breaker  Silencer  Terrorblade","Team A"
"7191302014","15336","08 Jun 2023 03:00","2732","45:32","Team B","Natus Vincere","Windranger  Chen  Doom  Shadow Demon  Void Spirit","NAVI Junior","Bloodseeker  Templar Assassin  Dark Seer  Spirit Breaker  Techies","Team A"
"7191668704","15366","08 Jun 2023 07:02","2055","34:15","Team A","Los moticucos","Morphling  Death Prophet  Clockwerk  Batrider  Timbersaw","x5 Gaming","Queen of Pain  Venomancer  Spirit Breaker  Abaddon  Techies","Team B"
"7191806800","15269","08 Jun 2023 09:00","3241","54:01","Team B","Thunder Awaken","Windranger  Shadow Demon  Magnus  Oracle  Void Spirit","Vivo Keyd Stars","Spirit Breaker  Silencer  Medusa  Winter Wyvern  Pangolier","Team A"
"7191869047","15366","08 Jun 2023 09:59","2875","47:55","Team A","Lava Esports","Beastmaster  Rubick  Magnus  Ember Spirit  Oracle","Universitario eSports","Lich  Leshrac  Spirit Breaker  Slark  Techies","Team B"
"7191898855","15269","08 Jun 2023 10:25","1191","19:51","Team B","Vivo Keyd Stars","Storm Spirit  Beastmaster  Pugna  Naga Siren  Dark Willow","Thunder Awaken","Dark Seer  Spirit Breaker  Lone Druid  Oracle  Void Spirit","Team A"
"7191950420","15366","08 Jun 2023 11:24","2106","35:06","Team B","Lava Esports","Beastmaster  Dragon Knight  Enchantress  Techies  Monkey King","Universitario eSports","Queen of Pain  Pugna  Dark Seer  Spirit Breaker  Medusa","Team B"
"7192078124","15366","09 Jun 2023 03:11","2161","36:01","Team B","Qhali","Mirana  Storm Spirit  Death Prophet  Enchantress  Magnus","Vivo Keyd Stars","Windranger  Lich  Templar Assassin  Spirit Breaker  Timbersaw","Team B"
"7192381418","15375","09 Jun 2023 10:52","1690","28:10","Team A","Neon Esports","Bounty Hunter  Medusa  Dark Willow  Void Spirit  Muerta","Myth Avenue Gaming","Crystal Maiden  Spirit Breaker  Keeper of the Light  Terrorblade  Pangolier","Team B"
"7192501432","15375","09 Jun 2023 01:01","1436","23:56","Team B","Vision","Mirana  Queen of Pain  Templar Assassin  Shadow Demon  Mars","SPAWN Team","Morphling  Puck  Windranger  Spirit Breaker  Oracle","Team B"
"7193127163","15352","09 Jun 2023 08:19","1915","31:55","Team B","KZ TEAM","Mirana  Windranger  Ursa  Magnus  Oracle","Old G","Phantom Lancer  Zeus  Batrider  Spirit Breaker  Phoenix","Team A"
"7193283333","15352","09 Jun 2023 10:36","2658","44:18","Team A","Alliance","Puck  Beastmaster  Jakiro  Batrider  Terrorblade","ITB.Shuffle","Windranger  Pugna  Spirit Breaker  Winter Wyvern  Void Spirit","Team A"
"7193701248","15384","10 Jun 2023 08:09","1453","24:13","Team B","Limit","Beastmaster  Clockwerk  Silencer  Medusa  Ember Spirit","Team Disillusion","Earthshaker  Dark Seer  Spirit Breaker  Magnus  Skywrath Mage","Team B"
"7194271596","15336","10 Jun 2023 04:01","1946","32:26","Team A","Sibe Team","Morphling  Windranger  Beastmaster  Enchantress  Skywrath Mage","cybercats","Spirit Breaker  Medusa  Techies  Void Spirit  Primal Beast","Team B"
"7194571754","15366","10 Jun 2023 07:04","2791","46:31","Team B","Lava Esports","Clockwerk  Batrider  Medusa  Timbersaw  Tusk","x5 Gaming","Crystal Maiden  Morphling  Spirit Breaker  Techies  Void Spirit","Team B"
"7194686643","15366","10 Jun 2023 08:20","2148","35:48","Team B","x5 Gaming","Juggernaut  Disruptor  Magnus  Techies  Void Spirit","Lava Esports","Dark Seer  Enchantress  Spirit Breaker  Medusa  Pangolier","Team B"
"7194830591","15366","10 Jun 2023 10:35","1883","31:23","Team B","noMERCY","Death Prophet  Phantom Assassin  Clockwerk  Dark Seer  Oracle","Universitario eSports","Batrider  Spirit Breaker  Disruptor  Keeper of the Light  Terrorblade","Team A"
"7194952283","15366","11 Jun 2023 12:55","2500","41:40","Team B","noMERCY","Juggernaut  Tidehunter  Techies  Ember Spirit  Oracle","Universitario eSports","Pugna  Spirit Breaker  Rubick  Slark  Void Spirit","Team B"
"7195087685","15366","11 Jun 2023 04:36","2052","34:12","Team A","NoPing Esports","Morphling  Enchantress  Batrider  Timbersaw  Dark Willow","Los moticucos","Phantom Lancer  Beastmaster  Spirit Breaker  Medusa  Skywrath Mage","Team B"
"7195515861","15439","11 Jun 2023 11:57","2059","34:19","Team B","Team Secret","Beastmaster  Clockwerk  Magnus  Techies  Muerta","Talon","Batrider  Spirit Breaker  Alchemist  Rubick  Winter Wyvern","Team B"
"7195520394","15439","11 Jun 2023 11:55","1513","25:13","Team A","Team Liquid","Bane  Storm Spirit  Sven  Batrider  Magnus","Tundra Esports","Faceless Void  Dark Seer  Spirit Breaker  Timbersaw  Techies","Team B"
"7195522876","15375","11 Jun 2023 11:57","2733","45:33","Team A","UD VESSUWAN","Juggernaut  Lich  Viper  Rubick  Underlord","Geek Slate","Bloodseeker  Dark Seer  Batrider  Spirit Breaker  Timbersaw","Team B"
"7195524575","15384","11 Jun 2023 11:59","1312","21:52","Team A","Big brain","Doom  Alchemist  Silencer  Dark Willow  Void Spirit","Team Zero","Windranger  Venomancer  Spirit Breaker  Timbersaw  Terrorblade","Team B"
"7195601255","15439","11 Jun 2023 01:06","1650","27:30","Team A","Team Secret","Batrider  Chen  Undying  Magnus  Monkey King","Talon","Vengeful Spirit  Death Prophet  Clinkz  Spirit Breaker  Alchemist","Team A"
"7195625923","15375","11 Jun 2023 01:12","3211","53:31","Team A","Vision","Bloodseeker  Queen of Pain  Techies  Oracle  Mars","Myth Avenue Gaming","Spirit Breaker  Rubick  Keeper of the Light  Terrorblade  Pangolier","Team A"
"7195736225","15375","11 Jun 2023 02:33","3276","54:36","Team A","Myth Avenue Gaming","Morphling  Batrider  Disruptor  Magnus  Void Spirit","Vision","Windranger  Dark Seer  Spirit Breaker  Slark  Oracle","Team B"
"7195847517","15439","11 Jun 2023 03:42","2051","34:11","Team A","Team Aster","Pugna  Doom  Shadow Demon  Slark  Timbersaw","BetBoom Team","Templar Assassin  Enchantress  Spirit Breaker  Keeper of the Light  Medusa","Team B"
"7195932733","15352","11 Jun 2023 04:31","1693","28:13","Team A","Ancient Tribe","Crystal Maiden  Beastmaster  Pugna  Viper  Void Spirit","LEVEL UP","Sven  Sniper  Enchantress  Batrider  Spirit Breaker","Team A"
"7195985918","15439","11 Jun 2023 05:21","1755","29:15","Team B","Evil Geniuses","Bloodseeker  Death Prophet  Bounty Hunter  Magnus  Skywrath Mage","Team Liquid","Luna  Spirit Breaker  Visage  Techies  Void Spirit","Team A"
"7195993121","15439","11 Jun 2023 05:08","2607","43:27","Team B","TSM","Morphling  Witch Doctor  Beastmaster  Keeper of the Light  Magnus","Team Secret","Bane  Bloodseeker  Spirit Breaker  Shadow Demon  Void Spirit","Team B"
"7196026514","15352","11 Jun 2023 05:26","2630","43:50","Team A","LEVEL UP","Storm Spirit  Tidehunter  Venomancer  Pugna  Naga Siren","Ancient Tribe","Morphling  Dark Seer  Spirit Breaker  Silencer  Magnus","Team A"
"7196123980","15439","11 Jun 2023 06:35","2887","48:07","Team B","Talon","Morphling  Windranger  Clockwerk  Rubick  Void Spirit","Tundra Esports","Spirit Breaker  Shadow Demon  Medusa  Terrorblade  Primal Beast","Team A"
"7196225623","15439","11 Jun 2023 07:55","2339","38:59","Team A","9Pandas","Mirana  Morphling  Witch Doctor  Bounty Hunter  Timbersaw","Gaimin Gladiators","Bloodseeker  Queen of Pain  Enchantress  Spirit Breaker  Medusa","Team B"
"7196703667","15353","12 Jun 2023 05:47","2460","41:00","Team B","GRIN Esports","Pugna  Doom  Rubick  Troll Warlord  Void Spirit","Ravens","Windranger  Spirit Breaker  Silencer  Magnus  Ember Spirit","Team B"
"7197038591","15439","12 Jun 2023 12:50","2001","33:21","Team B","Evil Geniuses","Venomancer  Shadow Demon  Medusa  Skywrath Mage  Legion Commander","Team Spirit","Bloodseeker  Sniper  Batrider  Spirit Breaker  Winter Wyvern","Team A"
"7197063075","15439","12 Jun 2023 01:07","2041","34:01","Team B","PSG.LGD","Phantom Lancer  Lich  Magnus  Skywrath Mage  Void Spirit","Team Secret","Windranger  Templar Assassin  Spirit Breaker  Rubick  Marci","Team A"
"7197159801","15439","12 Jun 2023 02:26","2558","42:38","Team B","BetBoom Team","Bloodseeker  Lich  Keeper of the Light  Ember Spirit  Underlord","OG","Spirit Breaker  Ogre Magi  Medusa  Techies  Void Spirit","Team B"
"7197170408","15336","12 Jun 2023 02:28","1951","32:31","Team A","NAVI Junior","Sven  Pugna  Batrider  Magnus  Void Spirit","Sibe Team","Bloodseeker  Storm Spirit  Spirit Breaker  Silencer  Techies","Team A"
"7197268558","15439","12 Jun 2023 03:41","2317","38:37","Team A","OG","Weaver  Batrider  Doom  Disruptor  Void Spirit","BetBoom Team","Storm Spirit  Pugna  Spirit Breaker  Magnus  Terrorblade","Team B"
"7197273151","15439","12 Jun 2023 03:48","1572","26:12","Team A","beastcoast","Doom  Medusa  Grimstroke  Snapfire  Mars","Gaimin Gladiators","Morphling  Dark Seer  Enchantress  Spirit Breaker  Void Spirit","Team B"
"7197300795","15336","12 Jun 2023 04:01","2830","47:10","Team A","StoRm","Enchantress  Batrider  Alchemist  Keeper of the Light  Timbersaw","Moneymakers","Windranger  Queen of Pain  Venomancer  Spirit Breaker  Techies","Team B"
"7197599300","15336","12 Jun 2023 07:18","1463","24:23","Team B","Team Sexy","Enigma  Bounty Hunter  Shadow Demon  Medusa  Void Spirit","cybercats","Windranger  Spirit Breaker  Visage  Techies  Pangolier","Team A"
"7197611551","15439","12 Jun 2023 07:25","1831","30:31","Team A","9Pandas","Morphling  Windranger  Lycan  Undying  Skywrath Mage","BetBoom Team","Templar Assassin  Enchantress  Bounty Hunter  Spirit Breaker  Troll Warlord","Team A"
"7197621771","15439","12 Jun 2023 07:35","1503","25:03","Team B","beastcoast","Morphling  Necrophos  Clockwerk  Enchantress  Pangolier","Shopify Rebellion","Windranger  Lich  Templar Assassin  Spirit Breaker  Medusa","Team A"
"7197642359","15439","12 Jun 2023 07:52","3423","57:03","Team B","Entity","Lich  Beastmaster  Venomancer  Faceless Void  Clockwerk","OG","Mirana  Enchantress  Spirit Breaker  Naga Siren  Pangolier","Team B"
"7197937262","15353","13 Jun 2023 01:11","3452","57:32","Team B","American goons","Morphling  Batrider  Shadow Demon  Timbersaw  Ember Spirit","The Cut","Zeus  Clinkz  Spirit Breaker  Silencer  Medusa","Team B"
"7197976370","15353","13 Jun 2023 02:35","2192","36:32","Team A","The Cut","Queen of Pain  Lifestealer  Clinkz  Silencer  Magnus","American goons","Bloodseeker  Venomancer  Batrider  Spirit Breaker  Timbersaw","Team A"
"7198009794","15353","13 Jun 2023 03:43","3200","53:20","Team A","GRIN Esports","Lich  Timbersaw  Abaddon  Hoodwink  Void Spirit","Wildcard","Templar Assassin  Batrider  Spirit Breaker  Techies  Monkey King","Team A"
"7198253747","15384","13 Jun 2023 10:03","3440","57:20","Team B","iG.Vitality","Storm Spirit  Pugna  Dark Seer  Silencer  Terrorblade","Team Zero","Morphling  Batrider  Spirit Breaker  Brewmaster  Pangolier","Team B"
"7198323630","15384","13 Jun 2023 11:29","2682","44:42","Team A","iG.Vitality","Morphling  Silencer  Brewmaster  Magnus  Dark Willow","Team Zero","Windranger  Spirit Breaker  Visage  Elder Titan  Earth Spirit","Team B"
"7198409746","15439","13 Jun 2023 01:11","2601","43:21","Team B","PSG.LGD","Phantom Lancer  Magnus  Oracle  Dark Willow  Pangolier","Team Liquid","Morphling  Batrider  Spirit Breaker  Rubick  Mars","Team A"
"7198507568","15439","13 Jun 2023 02:28","2598","43:18","Team B","beastcoast","Phantom Lancer  Clockwerk  Batrider  Silencer  Dawnbreaker","BetBoom Team","Morphling  Pugna  Doom  Spirit Breaker  Void Spirit","Team A"
"7198565769","15439","13 Jun 2023 03:13","1808","30:08","Team B","9Pandas","Windranger  Doom  Shadow Demon  Undying  Winter Wyvern","OG","Bloodseeker  Storm Spirit  Spirit Breaker  Io  Snapfire","Team A"
"7198615815","15439","13 Jun 2023 03:45","1988","33:08","Team A","BetBoom Team","Axe  Juggernaut  Lich  Queen of Pain  Pugna","beastcoast","Faceless Void  Dark Seer  Batrider  Spirit Breaker  Silencer","Team B"
"7198642526","15336","13 Jun 2023 04:02","2103","35:03","Team B","NAVI Junior","Enchantress  Shadow Demon  Magnus  Pangolier  Void Spirit","StoRm","Morphling  Beastmaster  Pugna  Spirit Breaker  Snapfire","Team A"
"7198760061","15439","13 Jun 2023 05:27","1895","31:35","Team A","Tundra Esports","Bloodseeker  Mirana  Doom  Silencer  Void Spirit","Team Spirit","Juggernaut  Windranger  Lich  Spirit Breaker  Shadow Demon","Team A"
"7198797837","15439","13 Jun 2023 05:44","2524","42:04","Team A","Evil Geniuses","Morphling  Undying  Techies  Void Spirit  Primal Beast","Talon","Puck  Windranger  Spirit Breaker  Silencer  Naga Siren","Team B"
"7199036146","15439","13 Jun 2023 08:59","2149","35:49","Team B","Entity","Anti-Mage  Shadow Demon  Disruptor  Magnus  Timbersaw","BetBoom Team","Tiny  Enchantress  Spirit Breaker  Medusa  Legion Commander","Team A"
"7199443523","15375","14 Jun 2023 07:01","2937","48:57","Team A","IHC","Anti-Mage  Silencer  Visage  Dark Willow  Void Spirit","Neon Esports","Storm Spirit  Dark Seer  Batrider  Spirit Breaker  Abaddon","Team B"
"7199489468","15375","14 Jun 2023 08:14","2372","39:32","Team A","Neon Esports","Phantom Lancer  Storm Spirit  Batrider  Doom  Rubick","IHC","Spirit Breaker  Magnus  Timbersaw  Skywrath Mage  Void Spirit","Team B"
"7199583605","15375","14 Jun 2023 10:32","2136","35:36","Team B","Geek Slate","Storm Spirit  Pugna  Clockwerk  Dark Seer  Ursa","SPAWN Team","Mirana  Morphling  Spirit Breaker  Silencer  Ember Spirit","Team B"
"7199645467","15375","14 Jun 2023 11:35","1503","25:03","Team B","Geek Slate","Morphling  Queen of Pain  Clockwerk  Shadow Demon  Timbersaw","SPAWN Team","Storm Spirit  Pugna  Spirit Breaker  Disruptor  Naga Siren","Team A"
"7199653917","15439","14 Jun 2023 11:55","2106","35:06","Team B","PSG.LGD","Phantom Lancer  Witch Doctor  Magnus  Techies  Ember Spirit","Talon","Bloodseeker  Morphling  Windranger  Spirit Breaker  Silencer","Team A"
"7199776722","15375","14 Jun 2023 01:51","3282","54:42","Team A","UD VESSUWAN","Naga Siren  Magnus  Techies  Dark Willow  Pangolier","Polaris Esports","Enchantress  Spirit Breaker  Abaddon  Legion Commander  Void Spirit","Team B"
"7199811192","15439","14 Jun 2023 02:28","2578","42:58","Team B","Gaimin Gladiators","Faceless Void  Dark Seer  Batrider  Doom  Void Spirit","BetBoom Team","Tiny  Spirit Breaker  Keeper of the Light  Medusa  Magnus","Team B"
"7199881709","15375","14 Jun 2023 03:09","1339","22:19","Team B","Polaris Esports","Queen of Pain  Dark Seer  Batrider  Alchemist  Dark Willow","UD VESSUWAN","Windranger  Huskar  Spirit Breaker  Shadow Demon  Void Spirit","Team A"
"7200283054","15352","14 Jun 2023 07:55","1989","33:09","Team A","IVY","Storm Spirit  Pugna  Shadow Demon  Magnus  Abaddon","Old G","Chen  Spirit Breaker  Keeper of the Light  Medusa  Void Spirit","Team B"
"7200429380","15352","14 Jun 2023 10:15","2380","39:40","Team A","Nigma Galaxy","Morphling  Pugna  Batrider  Disruptor  Timbersaw","LEVEL UP","Bloodseeker  Tidehunter  Venomancer  Spirit Breaker  Ember Spirit","Team A"
"7200518793","15353","14 Jun 2023 11:55","2155","35:55","Team B","CDUB Esports","Silencer  Magnus  Skywrath Mage  Legion Commander  Void Spirit","TiltedBoys","Batrider  Spirit Breaker  Undying  Medusa  Ember Spirit","Team B"
"7200557852","15353","15 Jun 2023 12:59","2222","37:02","Team B","TiltedBoys","Batrider  Shadow Demon  Naga Siren  Techies  Underlord","CDUB Esports","Sven  Jakiro  Spirit Breaker  Visage  Void Spirit","Team A"
"7200643100","15353","15 Jun 2023 03:50","1286","21:26","Team A","American goons","Venomancer  Templar Assassin  Rubick  Magnus  Void Spirit","Ravens","Windranger  Spirit Breaker  Silencer  Timbersaw  Abaddon","Team B"
"7200826634","15384","15 Jun 2023 09:00","1913","31:53","Team A","Supernova","Mirana  Batrider  Shadow Demon  Abaddon  Ember Spirit","Big brain","Windranger  Venomancer  Dark Seer  Spirit Breaker  Void Spirit","Team A"
"7200969666","15439","15 Jun 2023 11:55","2138","35:38","Team A","Team Secret","Bloodseeker  Windranger  Shadow Demon  Techies  Pangolier","Tundra Esports","Juggernaut  Puck  Batrider  Spirit Breaker  Silencer","Team B"
"7201042502","15336","15 Jun 2023 01:01","2725","45:25","Team A","Matreshka","Axe  Shadow Demon  Naga Siren  Timbersaw  Dark Willow","Moneymakers","Bloodseeker  Templar Assassin  Spirit Breaker  Techies  Underlord","Team B"
"7201882756","15366","16 Jun 2023 01:01","2176","36:16","Team B","noMERCY","Windranger  Magnus  Tusk  Terrorblade  Oracle","Lava Esports","Spirit Breaker  Rubick  Medusa  Underlord  Mars","Team B"
"7202122047","15375","16 Jun 2023 08:15","2223","37:03","Team A","Myth Avenue Gaming","Morphling  Storm Spirit  Enchantress  Silencer  Monkey King","Polaris Esports","Pugna  Leshrac  Spirit Breaker  Alchemist  Dark Willow","Team A"
"7202221136","15375","16 Jun 2023 10:23","1669","27:49","Team A","Neon Esports","Bloodseeker  Storm Spirit  Windranger  Silencer  Pangolier","Geek Slate","Morphling  Dark Seer  Broodmother  Batrider  Spirit Breaker","Team B"
"7202325058","15375","16 Jun 2023 12:23","2070","34:30","Team B","Geek Slate","Axe  Batrider  Medusa  Skywrath Mage  Pangolier","Neon Esports","Storm Spirit  Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade","Team A"
"7202620270","15352","16 Jun 2023 04:19","2755","45:55","Team B","Alliance","Morphling  Timbersaw  Elder Titan  Techies  Winter Wyvern","Old G","Queen of Pain  Nature's Prophet  Chen  Spirit Breaker  Muerta","Team B"
"7203092819","15352","16 Jun 2023 10:21","2303","38:23","Team A","Ancient Tribe","Drow Ranger  Undying  Rubick  Timbersaw  Underlord","IVY","Lina  Pugna  Broodmother  Spirit Breaker  Lycan","Team A"
"7203198614","15353","16 Jun 2023 11:59","1594","26:34","Team A","The Cut","Zeus  Clinkz  Doom  Disruptor  Medusa","Nexus Titans","Bloodseeker  Enchantress  Weaver  Spirit Breaker  Ember Spirit","Team A"
"7203427861","15384","17 Jun 2023 06:02","2105","35:05","Team A","Limit","Morphling  Pugna  Shadow Demon  Magnus  Abaddon","The last dark","Enchantress  Doom  Spirit Breaker  Snapfire  Muerta","Team B"
"7203638999","15384","17 Jun 2023 10:05","2001","33:21","Team A","Holy Grail","Pugna  Lifestealer  Batrider  Magnus  Dark Willow","Team Zero","Dark Seer  Weaver  Spirit Breaker  Techies  Pangolier","Team A"
"7203914215","15336","17 Jun 2023 02:05","3364","56:04","Team B","Sibe Team","Undying  Rubick  Naga Siren  Magnus  Pangolier","StoRm","Pugna  Broodmother  Spirit Breaker  Timbersaw  Muerta","Team B"
"7204636982","15439","17 Jun 2023 10:46","2504","41:44","Team B","Evil Geniuses","Kunkka  Bounty Hunter  Ursa  Skywrath Mage  Snapfire","BetBoom Team","Morphling  Windranger  Enchantress  Doom  Spirit Breaker","Team B"
"7204839604","15366","18 Jun 2023 03:19","2564","42:44","Team B","Qhali","Jakiro  Batrider  Shadow Demon  Terrorblade  Mars","Los moticucos","Shadow Fiend  Phantom Assassin  Spirit Breaker  Techies  Primal Beast","Team B"
