"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7158396049","15333","17 May 2023 01:05","1937","32:17","Team B","Fiery Bubble","Crystal Maiden  Bounty Hunter  Ogre Magi  Troll Warlord  Primal Beast","4u4uwara","Clinkz  Legion Commander  Techies  Terrorblade  Phoenix","Team B"
"7158396244","15333","17 May 2023 01:05","2071","34:31","Team A","SIBE team","Bloodseeker  Queen of Pain  Alchemist  Silencer  Medusa","C$ka (g0)","Windranger  Lich  Doom  Techies  Terrorblade","Team A"
"7158416601","15333","17 May 2023 01:23","989","16:29","Team B","DELTA-X","Doom  Shadow Demon  Slark  Magnus  Oracle","OnlyFans","Puck  Riki  Alchemist  Techies  Grimstroke","Team B"
"7158418735","15333","17 May 2023 01:25","2148","35:48","Team B","Amkar Esports","Crystal Maiden  Juggernaut  Tiny  Clinkz  Doom","Chikara","Windranger  Lich  Bounty Hunter  Techies  Ember Spirit","Team B"
"7158440906","14691","17 May 2023 01:47","2217","36:57","Team B","IVY","Bloodseeker  Crystal Maiden  Death Prophet  Rubick  Magnus","KZ TEAM","Tinker  Beastmaster  Luna  Silencer  Techies","Team A"
"7158445247","15374","17 May 2023 02:01","2496","41:36","Team A","Blacklist Rivalry","Venomancer  Phantom Assassin  Keeper of the Light  Timbersaw  Pangolier","Talon","Beastmaster  Alchemist  Disruptor  Techies  Ember Spirit","Team B"
"7158476617","15333","17 May 2023 02:11","2126","35:26","Team B","4u4uwara","Anti-Mage  Clinkz  Disruptor  Magnus  Phoenix","Crimson Knights","Crystal Maiden  Windranger  Doom  Techies  Pangolier","Team B"
"7158482573","15333","17 May 2023 02:16","1240","20:40","Team B","GALKYNYSH","Phantom Lancer  Pugna  Doom  Rubick  Winter Wyvern","SIBE team","Undying  Keeper of the Light  Magnus  Techies  Muerta","Team B"
"7158487309","15333","17 May 2023 02:19","1365","22:45","Team B","FireBloom","Bounty Hunter  Invoker  Undying  Visage  Medusa","OnlyFans","Crystal Maiden  Windranger  Chaos Knight  Techies  Underlord","Team A"
"7158620253","15333","17 May 2023 03:46","2195","36:35","Team B","FireBloom","Windranger  Bounty Hunter  Silencer  Rubick  Monkey King","Bald Dynasty","Puck  Doom  Bristleback  Techies  Oracle","Team B"
"7158620531","15351","17 May 2023 03:53","3174","52:54","Team B","Team Liquid","Bloodseeker  Keeper of the Light  Medusa  Oracle  Void Spirit","Team Secret","Tidehunter  Pugna  Lifestealer  Techies  Pangolier","Team A"
"7158719385","15333","17 May 2023 04:44","1842","30:42","Team B","Anime Enjoyers","Crystal Maiden  Skywrath Mage  Legion Commander  Terrorblade  Pangolier","SIBE team","Doom  Rubick  Troll Warlord  Techies  Ember Spirit","Team A"
"7158770992","15333","17 May 2023 05:16","2159","35:59","Team A","Chikara","Lich  Queen of Pain  Skywrath Mage  Monkey King  Void Spirit","AlexFamily","Crystal Maiden  Windranger  Enigma  Legion Commander  Techies","Team A"
"7158813626","15351","17 May 2023 05:54","1558","25:58","Team B","Entity","Windranger  Beastmaster  Clockwerk  Terrorblade  Winter Wyvern","Tundra Esports","Bloodseeker  Spirit Breaker  Visage  Timbersaw  Techies","Team B"
"7159062184","15351","17 May 2023 08:56","3413","56:53","Team A","OG","Venomancer  Invoker  Naga Siren  Elder Titan  Earth Spirit","Quest Esports","Morphling  Omniknight  Shadow Demon  Techies  Mars","Team A"
"7159158919","15351","17 May 2023 10:25","3496","58:16","Team B","Quest Esports","Razor  Spirit Breaker  Magnus  Phoenix  Void Spirit","OG","Morphling  Windranger  Venomancer  Techies  Snapfire","Team A"
"7159228717","15351","17 May 2023 11:55","1602","26:42","Team A","OG","Alchemist  Disruptor  Magnus  Skywrath Mage  Void Spirit","Quest Esports","Templar Assassin  Silencer  Techies  Pangolier  Mars","Team B"
"7159270327","15268","18 May 2023 01:00","2256","37:36","Team A","Vivo Keyd Stars","Bloodseeker  Storm Spirit  Pugna  Bounty Hunter  Doom","Thunder Awaken","Enchantress  Alchemist  Lone Druid  Techies  Ember Spirit","Team B"
"7159302301","15346","18 May 2023 02:04","1271","21:11","Team B","Not this Time","Tiny  Doom  Disruptor  Oracle  Monkey King","For Fun","Windranger  Pugna  Medusa  Centaur Warrunner  Techies","Team B"
"7159306842","15268","18 May 2023 02:13","2259","37:39","Team A","Thunder Awaken","Mirana  Alchemist  Rubick  Ember Spirit  Dawnbreaker","Vivo Keyd Stars","Crystal Maiden  Beastmaster  Techies  Terrorblade  Pangolier","Team B"
"7159311989","15346","18 May 2023 02:25","958","15:58","Team A","GateKept","Zeus  Alchemist  Silencer  Keeper of the Light  Legion Commander","The Sleepers4","Crystal Maiden  Death Prophet  Doom  Ursa  Techies","Team A"
"7159318912","15346","18 May 2023 02:40","1858","30:58","Team B","CAP","Mirana  Storm Spirit  Pugna  Templar Assassin  Timbersaw","For Fun","Doom  Disruptor  Techies  Void Spirit  Muerta","Team B"
"7159343202","15346","18 May 2023 03:29","3243","54:03","Team B","CAP","Bounty Hunter  Ember Spirit  Terrorblade  Winter Wyvern  Dawnbreaker","For Fun","Shadow Fiend  Doom  Disruptor  Techies  Muerta","Team A"
"7159359662","15385","18 May 2023 04:08","2150","35:50","Team A","ToLight","Doom  Disruptor  Keeper of the Light  Ember Spirit  Terrorblade","iG.Vitality","Storm Spirit  Ursa  Undying  Centaur Warrunner  Techies","Team A"
"7159384285","15346","18 May 2023 04:42","1966","32:46","Team A","For Fun","Doom  Alchemist  Skywrath Mage  Oracle  Snapfire","CAP","Ancient Apparition  Magnus  Techies  Underlord  Monkey King","Team B"
"7159423697","15383","18 May 2023 06:01","2026","33:46","Team A","Team Bright","Lich  Beastmaster  Weaver  Arc Warden  Void Spirit","Piggy Killer","Storm Spirit  Disruptor  Naga Siren  Magnus  Techies","Team B"
"7159424404","15385","18 May 2023 05:51","1924","32:04","Team A","ToLight","Mirana  Nature's Prophet  Doom  Skywrath Mage  Ember Spirit","iG.Vitality","Shadow Fiend  Chaos Knight  Undying  Centaur Warrunner  Techies","Team B"
"7159462746","15383","18 May 2023 06:56","2677","44:37","Team A","Team Bright","Crystal Maiden  Pudge  Legion Commander  Arc Warden  Void Spirit","Piggy Killer","Earthshaker  Sven  Queen of Pain  Batrider  Techies","Team B"
"7159507140","15385","18 May 2023 07:59","2978","49:38","Team B","dldfans","Faceless Void  Pugna  Alchemist  Rubick  Legion Commander","Arcane","Phantom Lancer  Keeper of the Light  Timbersaw  Techies  Ember Spirit","Team B"
"7159546961","15383","18 May 2023 09:02","1790","29:50","Team A","Azure Ray","Crystal Maiden  Phantom Lancer  Keeper of the Light  Ember Spirit  Underlord","Aster.Aries","Windranger  Doom  Silencer  Techies  Terrorblade","Team A"
"7159556572","15385","18 May 2023 09:13","3769","1:02:49","Team A","dldfans","Undying  Rubick  Slark  Centaur Warrunner  Monkey King","Arcane","Doom  Keeper of the Light  Medusa  Techies  Void Spirit","Team B"
"7159588243","15383","18 May 2023 09:57","3507","58:27","Team A","Aster.Aries","Faceless Void  Bounty Hunter  Silencer  Ember Spirit  Underlord","Azure Ray","Windranger  Spirit Breaker  Lone Druid  Rubick  Techies","Team B"
"7159639126","15385","18 May 2023 11:01","2829","47:09","Team A","iG.Vitality","Anti-Mage  Beastmaster  Pugna  Silencer  Ember Spirit","Arcane","Crystal Maiden  Storm Spirit  Techies  Terrorblade  Pangolier","Team A"
"7159703751","15385","18 May 2023 12:10","2283","38:03","Team A","Arcane","Storm Spirit  Pugna  Alchemist  Rubick  Slark","iG.Vitality","Anti-Mage  Puck  Magnus  Techies  Grimstroke","Team B"
"7159716062","14691","18 May 2023 12:26","2149","35:49","Team B","Unity Esports","Beastmaster  Undying  Medusa  Skywrath Mage  Void Spirit","Gen of Miracles","Crystal Maiden  Morphling  Queen of Pain  Legion Commander  Techies","Team A"
"7159745896","15335","18 May 2023 01:00","1574","26:14","Team B","UALEIKUMNIHAO","Venomancer  Spirit Breaker  Skywrath Mage  Ember Spirit  Terrorblade","Nemiga Gaming","Morphling  Batrider  Doom  Rubick  Techies","Team B"
"7159761752","15333","18 May 2023 01:07","1626","27:06","Team A","Chikara","Bloodseeker  Juggernaut  Queen of Pain  Nyx Assassin  Skywrath Mage","Matreshka","Templar Assassin  Doom  Techies  Ember Spirit  Oracle","Team B"
"7159782438","14691","18 May 2023 01:33","3795","1:03:15","Team B","Ancient Tribe","Juggernaut  Viper  Spirit Breaker  Disruptor  Underlord","RAM SQUAD","Morphling  Windranger  Undying  Techies  Mars","Team A"
"7159805023","15335","18 May 2023 01:52","3487","58:07","Team A","UALEIKUMNIHAO","Bounty Hunter  Batrider  Rubick  Medusa  Ember Spirit","Nemiga Gaming","Juggernaut  Queen of Pain  Spirit Breaker  Silencer  Techies","Team B"
"7159922075","14691","18 May 2023 03:08","1749","29:09","Team A","RAM SQUAD","Spirit Breaker  Magnus  Skywrath Mage  Legion Commander  Void Spirit","Ancient Tribe","Venomancer  Templar Assassin  Viper  Techies  Underlord","Team B"
"7159928958","15333","18 May 2023 03:12","2547","42:27","Team B","Anime Enjoyers","Dark Seer  Doom  Disruptor  Skywrath Mage  Monkey King","Bald Dynasty","Jakiro  Keeper of the Light  Medusa  Timbersaw  Techies","Team B"
"7160110072","15335","18 May 2023 05:08","1988","33:08","Team A","BetBoom Team","Tidehunter  Enchantress  Undying  Medusa  Void Spirit","HYDRA","Crystal Maiden  Windranger  Alchemist  Timbersaw  Techies","Team A"
"7160281993","15365","18 May 2023 06:59","1967","32:47","Team B","Infamous Gaming","Mirana  Morphling  Bounty Hunter  Batrider  Dawnbreaker","Mad Kings Esports","Omniknight  Techies  Ember Spirit  Oracle  Monkey King","Team A"
"7160565594","15365","18 May 2023 11:02","2790","46:30","Team B","beastcoast","Beastmaster  Skywrath Mage  Terrorblade  Phoenix  Pangolier","INFINITY","Shadow Fiend  Dark Seer  Doom  Undying  Techies","Team B"
"7160616189","15365","19 May 2023 12:18","2073","34:33","Team B","beastcoast","Chen  Rubick  Naga Siren  Snapfire  Mars","INFINITY","Shadow Fiend  Beastmaster  Treant Protector  Techies  Monkey King","Team A"
"7160673101","15346","19 May 2023 02:04","2811","46:51","Team A","Cyberdragon infinity","Bounty Hunter  Naga Siren  Legion Commander  Ember Spirit  Oracle","CAP","Windranger  Venomancer  Leshrac  Magnus  Techies","Team B"
"7160708932","15346","19 May 2023 03:11","2480","41:20","Team A","Cyberdragon infinity","Zeus  Lich  Beastmaster  Magnus  Monkey King","CAP","Venomancer  Faceless Void  Batrider  Doom  Techies","Team B"
"7160839914","15374","19 May 2023 07:00","1894","31:34","Team A","Team SMG","Clinkz  Doom  Medusa  Timbersaw  Oracle","Army Geniuses Mansion","Bane  Shadow Fiend  Phantom Lancer  Magnus  Techies","Team B"
"7160904069","15374","19 May 2023 08:22","3053","50:53","Team A","Army Geniuses Mansion","Crystal Maiden  Alchemist  Keeper of the Light  Magnus  Void Spirit","Team SMG","Venomancer  Luna  Doom  Techies  Ember Spirit","Team B"
"7160995208","15374","19 May 2023 10:23","1704","28:24","Team A","Made in Philippines","Clinkz  Rubick  Terrorblade  Pangolier  Primal Beast","BOOM Esports","Phantom Lancer  Storm Spirit  Enchantress  Timbersaw  Techies","Team B"
"7161045684","15374","19 May 2023 11:19","1945","32:25","Team B","Made in Philippines","Dazzle  Batrider  Slark  Skywrath Mage  Ember Spirit","BOOM Esports","Tidehunter  Abaddon  Techies  Terrorblade  Pangolier","Team B"
"7161139105","15374","19 May 2023 01:00","1940","32:20","Team B","Execration","Crystal Maiden  Meepo  Magnus  Skywrath Mage  Pangolier","Blacklist Rivalry","Lich  Queen of Pain  Doom  Alchemist  Techies","Team B"
"7161153420","15333","19 May 2023 01:04","1833","30:33","Team B","AlexFamily","Queen of Pain  Bounty Hunter  Medusa  Skywrath Mage  Dawnbreaker","Sibe Team","Tiny  Doom  Silencer  Techies  Terrorblade","Team B"
"7161159555","15333","19 May 2023 01:10","2707","45:07","Team B","love nut","Windranger  Batrider  Spirit Breaker  Rubick  Legion Commander","GALKYNYSH","Tidehunter  Lich  Slark  Magnus  Techies","Team A"
"7161167994","15333","19 May 2023 01:17","2207","36:47","Team B","jmyruki","Phantom Assassin  Enchantress  Doom  Rubick  Ember Spirit","Pavaga Gaming BY","Faceless Void  Jakiro  Spirit Breaker  Techies  Pangolier","Team A"
"7161171207","15333","19 May 2023 01:20","875","14:35","Team B","GIGACHADchuvsu","Death Prophet  Spirit Breaker  Disruptor  Timbersaw  Terrorblade","Comeback","Leshrac  Doom  Alchemist  Rubick  Techies","Team B"
"7161210508","15374","19 May 2023 01:58","1875","31:15","Team A","Execration","Crystal Maiden  Phantom Lancer  Magnus  Ember Spirit  Oracle","Blacklist Rivalry","Morphling  Batrider  Rubick  Techies  Pangolier","Team B"
"7161213248","15333","19 May 2023 01:54","1139","18:59","Team B","SIBE team","Lich  Beastmaster  Skywrath Mage  Terrorblade  Pangolier","Fiery Bubble","Crystal Maiden  Clinkz  Omniknight  Lone Druid  Techies","Team A"
"7161231274","15333","19 May 2023 02:08","1212","20:12","Team B","xFinity","Axe  Phantom Lancer  Riki  Venomancer  Dazzle","MPGU","Queen of Pain  Omniknight  Ursa  Undying  Techies","Team B"
"7161258858","15333","19 May 2023 02:28","3272","54:32","Team B","4u4uwara","Pugna  Slark  Skywrath Mage  Legion Commander  Pangolier","DestroyItems","Clinkz  Magnus  Techies  Underlord  Winter Wyvern","Team A"
"7161264482","15333","19 May 2023 02:32","4816","1:20:16","Team B","love nut","Windranger  Tidehunter  Queen of Pain  Bounty Hunter  Disruptor","Sibe Team","Enchantress  Alchemist  Techies  Terrorblade  Pangolier","Team B"
"7161403818","15351","19 May 2023 04:09","2253","37:33","Team B","Team Secret","Kunkka  Pugna  Shadow Demon  Slark  Magnus","Gaimin Gladiators","Beastmaster  Bounty Hunter  Medusa  Techies  Void Spirit","Team B"
"7161480800","15347","19 May 2023 04:42","1759","29:19","Team A","Twisted Minds","Earthshaker  Undying  Rubick  Magnus  Ember Spirit","Gen of Miracles","Bloodseeker  Disruptor  Techies  Underlord  Monkey King","Team A"
"7161527408","15351","19 May 2023 05:17","1383","23:03","Team B","Team Secret","Axe  Pugna  Troll Warlord  Pangolier  Snapfire","Gaimin Gladiators","Beastmaster  Magnus  Techies  Phoenix  Void Spirit","Team B"
"7161565241","15333","19 May 2023 05:29","2686","44:46","Team B","Comeback","Storm Spirit  Windranger  Pugna  Bounty Hunter  Magnus","4u4uwara","Disruptor  Techies  Earth Spirit  Terrorblade  Primal Beast","Team B"
"7161570580","15347","19 May 2023 05:33","1762","29:22","Team B","HAVU","Batrider  Ancient Apparition  Rubick  Naga Siren  Magnus","Norf","Axe  Undying  Slark  Techies  Void Spirit","Team A"
"7161573061","15347","19 May 2023 05:34","3979","1:06:19","Team A","Twisted Minds","Lich  Rubick  Magnus  Underlord  Void Spirit","Gen of Miracles","Ancient Apparition  Alchemist  Brewmaster  Techies  Ember Spirit","Team A"
"7162019553","15351","19 May 2023 11:02","2450","40:50","Team A","Entity","Bloodseeker  Pudge  Windranger  Pugna  Pangolier","Quest Esports","Puck  Silencer  Medusa  Timbersaw  Techies","Team B"
"7162066666","15350","19 May 2023 11:56","1504","25:04","Team B","SAND KING GÓMEZ","Queen of Pain  Bounty Hunter  Alchemist  Silencer  Keeper of the Light","Shopify Rebellion","Shadow Fiend  Clinkz  Magnus  Techies  Void Spirit","Team B"
"7162177853","15346","20 May 2023 02:44","1574","26:14","Team B","outlawlogic","Venomancer  Dragon Knight  Doom  Skywrath Mage  Primal Beast","For Fun","Windranger  Silencer  Magnus  Techies  Arc Warden","Team B"
"7162180534","15350","20 May 2023 02:56","2523","42:03","Team A","TSM","Clinkz  Batrider  Magnus  Oracle  Void Spirit","B8","Bloodseeker  Queen of Pain  Bounty Hunter  Techies  Underlord","Team A"
"7162227158","15350","20 May 2023 04:07","2708","45:08","Team A","B8","Lich  Beastmaster  Rubick  Slark  Pangolier","TSM","Dark Seer  Spirit Breaker  Timbersaw  Techies  Terrorblade","Team B"
"7162324227","15383","20 May 2023 06:12","2421","40:21","Team B","Piggy Killer","Zeus  Spirit Breaker  Visage  Magnus  Oracle","Team Aster","Bloodseeker  Doom  Shadow Demon  Timbersaw  Techies","Team B"
"7162593542","15383","20 May 2023 10:36","2783","46:23","Team A","Team Bright","Crystal Maiden  Windranger  Beastmaster  Keeper of the Light  Monkey King","INVICTUS GAMING","Rubick  Timbersaw  Techies  Terrorblade  Void Spirit","Team B"
"7162642547","14691","20 May 2023 11:16","2069","34:29","Team B","HAVU","Lifestealer  Batrider  Silencer  Rubick  Magnus","Gen of Miracles","Storm Spirit  Techies  Oracle  Marci  Muerta","Team B"
"7162708105","14691","20 May 2023 12:16","4845","1:20:45","Team B","Gen of Miracles","Queen of Pain  Clinkz  Undying  Legion Commander  Muerta","HAVU","Doom  Disruptor  Naga Siren  Timbersaw  Techies","Team A"
"7162765838","15335","20 May 2023 01:00","1079","17:59","Team A","UALEIKUMNIHAO","Bounty Hunter  Batrider  Spectre  Rubick  Ember Spirit","9Pandas","Lich  Queen of Pain  Spirit Breaker  Alchemist  Techies","Team B"
"7162815042","15333","20 May 2023 01:32","2216","36:56","Team A","4u4uwara","Pugna  Magnus  Skywrath Mage  Earth Spirit  Terrorblade","Sibe Team","Queen of Pain  Enchantress  Doom  Naga Siren  Techies","Team B"
"7162816754","15383","20 May 2023 01:35","2586","43:06","Team B","Azure Ray","Crystal Maiden  Storm Spirit  Doom  Ursa  Silencer","Xtreme Gaming","Dragon Knight  Spirit Breaker  Rubick  Techies  Monkey King","Team B"
"7162818210","15335","20 May 2023 01:40","1432","23:52","Team A","UALEIKUMNIHAO","Storm Spirit  Pugna  Viper  Lifestealer  Bounty Hunter","9Pandas","Axe  Queen of Pain  Faceless Void  Jakiro  Techies","Team A"
"7162818913","15333","20 May 2023 01:35","2176","36:16","Team B","Storm Strikers","Queen of Pain  Doom  Rubick  Disruptor  Terrorblade","SIBE team","Crystal Maiden  Beastmaster  Invoker  Techies  Muerta","Team B"
"7162887375","15335","20 May 2023 02:30","2045","34:05","Team A","UALEIKUMNIHAO","Tiny  Enigma  Bounty Hunter  Skywrath Mage  Terrorblade","9Pandas","Bloodseeker  Lich  Beastmaster  Invoker  Techies","Team B"
"7162921131","15333","20 May 2023 02:46","2717","45:17","Team A","4u4uwara","Bloodseeker  Tinker  Pugna  Dark Seer  Skywrath Mage","Sibe Team","Puck  Enchantress  Doom  Alchemist  Techies","Team B"
"7163031638","15335","20 May 2023 04:01","1668","27:48","Team A","One Move","Crystal Maiden  Mirana  Puck  Magnus  Monkey King","Nemiga Gaming","Juggernaut  Death Prophet  Rubick  Techies  Pangolier","Team B"
"7163039264","15383","20 May 2023 04:01","2305","38:25","Team A","Xtreme Gaming","Mirana  Lion  Ursa  Magnus  Pangolier","Azure Ray","Storm Spirit  Doom  Keeper of the Light  Troll Warlord  Techies","Team B"
"7163065479","14691","20 May 2023 04:24","1601","26:41","Team A","KZ TEAM","Mirana  Lich  Riki  Tinker  Beastmaster","HAVU","Night Stalker  Techies  Ember Spirit  Oracle  Muerta","Team A"
"7163136982","15335","20 May 2023 05:01","3256","54:16","Team B","One Move","Crystal Maiden  Puck  Sven  Dark Seer  Spirit Breaker","Nemiga Gaming","Morphling  Disruptor  Magnus  Techies  Pangolier","Team B"
