"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7212097704","15470","23 Jun 2023 10:56","1989","33:09","Team A","Neon Esports","Dark Seer  Enchantress  Medusa  Techies  Primal Beast","Vision","Storm Spirit  Pugna  Lifestealer  Rubick  Pangolier","Team A"
"7212229379","15470","23 Jun 2023 01:04","2907","48:27","Team A","Made in Philippines","Bloodseeker  Mirana  Techies  Ember Spirit  Underlord","Myth Avenue Gaming","Morphling  Batrider  Undying  Disruptor  Pangolier","Team A"
"7212328717","15470","23 Jun 2023 02:26","1605","26:45","Team B","Made in Philippines","Bloodseeker  Queen of Pain  Rubick  Ember Spirit  Underlord","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Techies  Monkey King  Pangolier","Team B"
"7212385765","15352","23 Jun 2023 03:07","2707","45:07","Team B","Nigma Galaxy","Axe  Puck  Pugna  Enchantress  Terrorblade","KZ TEAM","Mirana  Beastmaster  Ursa  Silencer  Pangolier","Team A"
"7212399942","15470","23 Jun 2023 03:23","2832","47:12","Team B","Made in Philippines","Ancient Apparition  Alchemist  Timbersaw  Skywrath Mage  Ember Spirit","Myth Avenue Gaming","Morphling  Undying  Keeper of the Light  Magnus  Pangolier","Team A"
"7212571826","14691","23 Jun 2023 05:10","2090","34:50","Team A","Team Sexy","Morphling  Undying  Rubick  Magnus  Ember Spirit","Gen of Miracles","Beastmaster  Dark Seer  Ancient Apparition  Spirit Breaker  Pangolier","Team A"
"7212840199","15352","23 Jun 2023 08:35","2850","47:30","Team B","LEVEL UP","Dark Seer  Slark  Medusa  Techies  Ember Spirit","Old G","Morphling  Undying  Nyx Assassin  Phoenix  Pangolier","Team B"
"7213024264","15352","23 Jun 2023 11:19","1754","29:14","Team B","IVY","Juggernaut  Mirana  Broodmother  Undying  Primal Beast","ITB.Shuffle","Pugna  Batrider  Magnus  Pangolier  Mars","Team B"
"7213070076","15352","24 Jun 2023 12:16","2003","33:23","Team A","IVY","Mirana  Windranger  Broodmother  Undying  Primal Beast","ITB.Shuffle","Axe  Batrider  Magnus  Skywrath Mage  Pangolier","Team B"
"7213172181","15353","24 Jun 2023 03:16","3623","1:00:23","Team A","The Cut","Earthshaker  Doom  Silencer  Naga Siren  Techies","GRIN Esports","Lycan  Shadow Demon  Undying  Terrorblade  Pangolier","Team A"
"7213271352","15353","24 Jun 2023 05:42","2301","38:21","Team A","The Cut","Spirit Breaker  Silencer  Bristleback  Skywrath Mage  Ember Spirit","GRIN Esports","Sven  Beastmaster  Pugna  Batrider  Pangolier","Team A"
"7213574645","15470","24 Jun 2023 11:05","1999","33:19","Team A","Neon Esports","Storm Spirit  Enchantress  Batrider  Lycan  Marci","IHC","Phantom Lancer  Silencer  Timbersaw  Techies  Pangolier","Team B"
"7213785427","15336","24 Jun 2023 02:07","1882","31:22","Team A","cybercats","Morphling  Puck  Lycan  Undying  Techies","Natus Vincere","Sven  Ancient Apparition  Rubick  Magnus  Pangolier","Team B"
"7213785640","15475","24 Jun 2023 02:02","2246","37:26","Team A","Quest Esports","Morphling  Viper  Spirit Breaker  Shadow Demon  Snapfire","Team Secret","Anti-Mage  Enchantress  Rubick  Pangolier  Mars","Team A"
"7214280528","15439","24 Jun 2023 07:52","1925","32:05","Team B","BetBoom Team","Tidehunter  Silencer  Techies  Ember Spirit  Monkey King","PSG.LGD","Morphling  Beastmaster  Rubick  Abaddon  Pangolier","Team A"
"7214823813","15375","25 Jun 2023 07:00","2671","44:31","Team A","SPAWN Team","Broodmother  Undying  Medusa  Dark Willow  Primal Beast","Neon Esports","Anti-Mage  Lich  Enchantress  Magnus  Pangolier","Team B"
"7215038339","14691","25 Jun 2023 11:01","2165","36:05","Team B","KZ TEAM","Beastmaster  Venomancer  Tusk  Techies  Terrorblade","Team Sexy","Juggernaut  Enigma  Magnus  Monkey King  Pangolier","Team B"
"7215240397","15375","25 Jun 2023 01:49","1817","30:17","Team B","Geek Slate","Pugna  Dark Seer  Spirit Breaker  Medusa  Primal Beast","Polaris Esports","Enigma  Techies  Monkey King  Pangolier  Grimstroke","Team A"
"7215252120","14691","25 Jun 2023 02:05","1736","28:56","Team B","RAM SQUAD","Morphling  Spirit Breaker  Magnus  Snapfire  Marci","Team Sexy","Venomancer  Slark  Techies  Underlord  Pangolier","Team B"
"7215341696","15439","25 Jun 2023 03:10","2493","41:33","Team A","PSG.LGD","Juggernaut  Mirana  Broodmother  Oracle  Primal Beast","Gaimin Gladiators","Dark Seer  Enchantress  Batrider  Slark  Pangolier","Team B"
"7215436931","14691","25 Jun 2023 03:58","1449","24:09","Team A","RAM SQUAD","Puck  Shadow Demon  Undying  Slark  Magnus","Team Sexy","Pugna  Broodmother  Skywrath Mage  Pangolier  Muerta","Team B"
"7215630615","14691","25 Jun 2023 05:50","2384","39:44","Team A","KZ TEAM","Anti-Mage  Windranger  Lion  Techies  Void Spirit","Hot Headed Gaming","Undying  Visage  Medusa  Dark Willow  Pangolier","Team A"
"7216201343","15353","26 Jun 2023 04:07","2264","37:44","Team B","TiltedBoys","Bloodseeker  Windranger  Templar Assassin  Doom  Rubick","American goons","Batrider  Silencer  Medusa  Techies  Pangolier","Team B"
"7216268460","15384","26 Jun 2023 06:02","1714","28:34","Team B","Team Disillusion","Drow Ranger  Lina  Doom  Spirit Breaker  Techies","Supernova","Morphling  Witch Doctor  Shadow Demon  Abaddon  Pangolier","Team B"
"7217344778","15353","26 Jun 2023 10:16","1915","31:55","Team B","Nexus Titans","Puck  Shadow Demon  Techies  Terrorblade  Void Spirit","American goons","Pugna  Spirit Breaker  Naga Siren  Visage  Pangolier","Team B"
"7217398788","15353","26 Jun 2023 11:16","1787","29:47","Team B","American goons","Mirana  Storm Spirit  Lion  Medusa  Timbersaw","Nexus Titans","Bloodseeker  Faceless Void  Enchantress  Techies  Pangolier","Team A"
"7217673563","15470","27 Jun 2023 07:10","2105","35:05","Team A","SPAWN Team","Anti-Mage  Queen of Pain  Meepo  Undying  Rubick","Myth Avenue Gaming","Morphling  Batrider  Elder Titan  Pangolier  Void Spirit","Team B"
"7217792305","15470","27 Jun 2023 10:00","5080","1:24:40","Team B","Geek Slate","Storm Spirit  Pugna  Clockwerk  Dark Seer  Terrorblade","IHC","Bloodseeker  Doom  Spirit Breaker  Silencer  Pangolier","Team A"
"7217975107","15470","27 Jun 2023 01:13","2199","36:39","Team B","Geek Slate","Axe  Batrider  Keeper of the Light  Medusa  Skywrath Mage","Myth Avenue Gaming","Windranger  Rubick  Naga Siren  Techies  Pangolier","Team A"
"7218032461","14691","27 Jun 2023 02:02","2090","34:50","Team A","Ancient Tribe","Lina  Lion  Dark Seer  Ursa  Undying","KZ TEAM","Morphling  Jakiro  Legion Commander  Techies  Pangolier","Team A"
"7218607618","15352","27 Jun 2023 08:55","3036","50:36","Team A","Nigma Galaxy","Pugna  Enchantress  Medusa  Snapfire  Mars","Alliance","Phantom Lancer  Tidehunter  Shadow Demon  Techies  Pangolier","Team A"
"7218635624","15336","27 Jun 2023 09:17","2097","34:57","Team A","Matreshka","Axe  Keeper of the Light  Medusa  Techies  Ember Spirit","Sibe Team","Anti-Mage  Storm Spirit  Pugna  Rubick  Pangolier","Team A"
"7219234363","15375","28 Jun 2023 11:13","2200","36:40","Team A","IHC","Morphling  Techies  Ember Spirit  Oracle  Mars","SPAWN Team","Anti-Mage  Batrider  Spirit Breaker  Pangolier  Snapfire","Team A"
"7219370055","15375","28 Jun 2023 01:27","3006","50:06","Team A","Polaris Esports","Earthshaker  Storm Spirit  Enigma  Pugna  Ursa","Myth Avenue Gaming","Morphling  Undying  Rubick  Pangolier  Mars","Team A"
"7219406380","15336","28 Jun 2023 02:01","2308","38:28","Team B","StoRm","Zeus  Enigma  Clockwerk  Spirit Breaker  Muerta","NAVI Junior","Morphling  Undying  Rubick  Magnus  Pangolier","Team A"
"7219763218","14691","28 Jun 2023 05:53","1680","28:00","Team B","KZ TEAM","Axe  Techies  Oracle  Monkey King  Primal Beast","Gen of Miracles","Lich  Dark Seer  Spirit Breaker  Abaddon  Pangolier","Team A"
"7219995587","15353","28 Jun 2023 08:59","1933","32:13","Team A","TiltedBoys","Juggernaut  Storm Spirit  Tidehunter  Enchantress  Techies","American goons","Pugna  Undying  Underlord  Terrorblade  Pangolier","Team B"
"7220430243","15438","29 Jun 2023 07:44","3334","55:34","Team A","Azure Ray","Storm Spirit  Pugna  Viper  Spirit Breaker  Alchemist","Evil Geniuses","Juggernaut  Tidehunter  Silencer  Rubick  Pangolier","Team A"
"7220611149","15438","29 Jun 2023 11:42","2495","41:35","Team B","BetBoom Team","Bloodseeker  Dark Seer  Silencer  Shadow Demon  Ember Spirit","Azure Ray","Pugna  Batrider  Naga Siren  Legion Commander  Pangolier","Team B"
"7221276627","14783","29 Jun 2023 08:13","1846","30:46","Team A","Lava Esports","Morphling  Tidehunter  Batrider  Undying  Mars","SAND KING GÓMEZ","Doom  Skywrath Mage  Legion Commander  Oracle  Pangolier","Team A"
"7221702790","15438","30 Jun 2023 05:52","2597","43:17","Team B","Gaimin Gladiators","Enchantress  Undying  Keeper of the Light  Ember Spirit  Terrorblade","BLEED","Crystal Maiden  Morphling  Broodmother  Phoenix  Pangolier","Team B"
"7221827242","15438","30 Jun 2023 09:18","2919","48:39","Team B","INVICTUS GAMING","Visage  Skywrath Mage  Techies  Ember Spirit  Terrorblade","Tundra Esports","Mirana  Morphling  Undying  Underlord  Pangolier","Team A"
"7221927960","15438","30 Jun 2023 11:25","1839","30:39","Team B","Azure Ray","Juggernaut  Broodmother  Undying  Ember Spirit  Dark Willow","Quest Esports","Shadow Demon  Naga Siren  Slark  Techies  Pangolier","Team B"
"7223038899","15438","01 Jul 2023 05:07","1890","31:30","Team A","Team Liquid","Morphling  Windranger  Enchantress  Lycan  Timbersaw","Team Spirit","Lion  Ursa  Disruptor  Visage  Pangolier","Team A"
"7223093787","15438","01 Jul 2023 06:26","2849","47:29","Team A","PSG.LGD","Morphling  Storm Spirit  Spirit Breaker  Disruptor  Timbersaw","BetBoom Team","Bloodseeker  Tidehunter  Lich  Techies  Pangolier","Team B"
"7223095438","15438","01 Jul 2023 06:32","2600","43:20","Team B","BLEED","Mirana  Morphling  Broodmother  Ember Spirit  Snapfire","Azure Ray","Enchantress  Alchemist  Undying  Legion Commander  Pangolier","Team A"
"7223130732","15438","01 Jul 2023 07:19","1852","30:52","Team B","Quest Esports","Faceless Void  Enchantress  Broodmother  Rubick  Snapfire","nouns","Keeper of the Light  Medusa  Timbersaw  Techies  Pangolier","Team A"
"7223149035","15438","01 Jul 2023 07:42","3134","52:14","Team B","Azure Ray","Enchantress  Silencer  Naga Siren  Ember Spirit  Mars","BLEED","Enigma  Lifestealer  Doom  Undying  Pangolier","Team B"
"7223211678","15438","01 Jul 2023 09:00","3232","53:52","Team B","Execration","Phantom Lancer  Beastmaster  Queen of Pain  Pugna  Skywrath Mage","Blacklist Rivalry","Morphling  Tidehunter  Chen  Pangolier  Snapfire","Team A"
"7223260756","15438","01 Jul 2023 09:46","2082","34:42","Team A","beastcoast","Batrider  Lycan  Shadow Demon  Disruptor  Naga Siren","Team Spirit","Morphling  Sand King  Lion  Spirit Breaker  Pangolier","Team B"
"7223327762","15438","01 Jul 2023 10:51","1913","31:53","Team A","nouns","Anti-Mage  Windranger  Lich  Broodmother  Techies","BLEED","Crystal Maiden  Morphling  Beastmaster  Phoenix  Pangolier","Team A"
"7224344927","14783","02 Jul 2023 12:11","1912","31:52","Team A","Infamous Gaming","Mirana  Spirit Breaker  Abaddon  Ember Spirit  Snapfire","Lava Esports","Windranger  Templar Assassin  Bounty Hunter  Undying  Pangolier","Team A"
"7224538158","15438","02 Jul 2023 05:20","1769","29:29","Team B","Tundra Esports","Dark Seer  Spirit Breaker  Medusa  Techies  Snapfire","Execration","Sven  Beastmaster  Skywrath Mage  Elder Titan  Pangolier","Team A"
"7224564929","15438","02 Jul 2023 05:58","4155","1:09:15","Team B","Gaimin Gladiators","Juggernaut  Pudge  Broodmother  Batrider  Techies","nouns","Pugna  Spirit Breaker  Shadow Demon  Naga Siren  Pangolier","Team A"
"7224616279","15438","02 Jul 2023 07:05","2199","36:39","Team B","Quest Esports","Bane  Shadow Demon  Medusa  Timbersaw  Primal Beast","BetBoom Team","Crystal Maiden  Juggernaut  Doom  Techies  Pangolier","Team A"
"7224643004","15438","02 Jul 2023 07:37","2503","41:43","Team A","nouns","Windranger  Pugna  Brewmaster  Shadow Demon  Naga Siren","Gaimin Gladiators","Bloodseeker  Broodmother  Batrider  Techies  Pangolier","Team B"
"7224652567","15438","02 Jul 2023 07:50","3091","51:31","Team B","BLEED","Puck  Clockwerk  Broodmother  Medusa  Phoenix","Evil Geniuses","Razor  Templar Assassin  Spirit Breaker  Keeper of the Light  Pangolier","Team A"
"7224766675","15438","02 Jul 2023 09:51","1561","26:01","Team B","Team Liquid","Phantom Lancer  Shadow Demon  Disruptor  Timbersaw  Mars","Tundra Esports","Bloodseeker  Tiny  Pugna  Medusa  Pangolier","Team B"
"7224840554","15438","02 Jul 2023 10:57","2115","35:15","Team A","Quest Esports","Lich  Enchantress  Doom  Slark  Ember Spirit","9Pandas","Morphling  Enigma  Broodmother  Rubick  Pangolier","Team B"
"7224908126","15438","02 Jul 2023 11:54","1546","25:46","Team B","Gaimin Gladiators","Clockwerk  Leshrac  Lifestealer  Dark Seer  Io","Evil Geniuses","Drow Ranger  Beastmaster  Enchantress  Undying  Pangolier","Team A"
"7225542007","14783","02 Jul 2023 07:07","2325","38:45","Team B","The Cut","Tidehunter  Disruptor  Skywrath Mage  Ember Spirit  Terrorblade","noMERCY","Templar Assassin  Clockwerk  Rubick  Timbersaw  Pangolier","Team B"
"7226108950","15438","03 Jul 2023 07:16","1586","26:26","Team A","nouns","Windranger  Tidehunter  Silencer  Medusa  Techies","Azure Ray","Lich  Enigma  Clockwerk  Slark  Pangolier","Team B"
"7226127291","15438","03 Jul 2023 07:47","2416","40:16","Team B","Gaimin Gladiators","Morphling  Beastmaster  Shadow Demon  Techies  Ember Spirit","BetBoom Team","Doom  Undying  Rubick  Medusa  Pangolier","Team B"
"7226894383","14691","03 Jul 2023 07:35","2794","46:34","Team A","Ancient Tribe","Drow Ranger  Puck  Tidehunter  Pugna  Elder Titan","Team Sexy","Morphling  Spirit Breaker  Visage  Techies  Pangolier","Team B"
"7227738932","14691","04 Jul 2023 02:08","2189","36:29","Team B","Luna Galaxy","Morphling  Spirit Breaker  Silencer  Snapfire  Mars","KZ TEAM","Drow Ranger  Pugna  Lycan  Techies  Pangolier","Team B"
"7229268169","14691","05 Jul 2023 05:06","2519","41:59","Team B","Team Sexy","Morphling  Clockwerk  Broodmother  Skywrath Mage  Primal Beast","KZ TEAM","Drow Ranger  Doom  Undying  Rubick  Pangolier","Team B"
"7229389110","14691","05 Jul 2023 06:25","1993","33:13","Team B","KZ TEAM","Drow Ranger  Enigma  Tinker  Undying  Earth Spirit","Team Sexy","Mirana  Vengeful Spirit  Medusa  Monkey King  Pangolier","Team A"
"7230914837","14783","06 Jul 2023 10:42","2494","41:34","Team A","Infamous Gaming","Queen of Pain  Pugna  Dark Seer  Monkey King  Dark Willow","noMERCY","Sven  Clockwerk  Disruptor  Visage  Pangolier","Team A"
"7231099152","15438","07 Jul 2023 04:16","1939","32:19","Team B","PSG.LGD","Broodmother  Medusa  Elder Titan  Snapfire  Primal Beast","Azure Ray","Enigma  Clockwerk  Shadow Demon  Naga Siren  Pangolier","Team B"
"7231416611","15438","07 Jul 2023 11:57","3172","52:52","Team B","Team Liquid","Storm Spirit  Sniper  Pugna  Doom  Tusk","Tundra Esports","Tiny  Enigma  Wraith King  Enchantress  Pangolier","Team B"
"7231455550","15058","07 Jul 2023 12:25","2539","42:19","Team B","InterActive Philippines","Morphling  Dark Seer  Batrider  Spirit Breaker  Skywrath Mage","UD VESSUWAN","Anti-Mage  Lion  Broodmother  Techies  Pangolier","Team B"
"7231824757","15438","07 Jul 2023 05:14","1382","23:02","Team A","Gaimin Gladiators","Templar Assassin  Broodmother  Rubick  Techies  Terrorblade","Quest Esports","Morphling  Undying  Skywrath Mage  Monkey King  Pangolier","Team A"
"7232537964","15438","08 Jul 2023 05:55","1648","27:28","Team A","Team Liquid","Undying  Rubick  Medusa  Ember Spirit  Primal Beast","9Pandas","Nature's Prophet  Broodmother  Silencer  Pangolier  Snapfire","Team A"
"7232588488","15438","08 Jul 2023 07:10","1165","19:25","Team B","PSG.LGD","Anti-Mage  Keeper of the Light  Timbersaw  Elder Titan  Ember Spirit","Quest Esports","Shadow Demon  Rubick  Slark  Medusa  Pangolier","Team B"
"7233027796","15438","08 Jul 2023 02:12","2593","43:13","Team A","Quest Esports","Anti-Mage  Undying  Techies  Mars  Primal Beast","Team Liquid","Enchantress  Rubick  Visage  Medusa  Pangolier","Team A"
"7233761491","14783","08 Jul 2023 10:57","2567","42:47","Team B","Thunder Awaken","Bloodseeker  Broodmother  Undying  Medusa  Primal Beast","noMERCY","Pugna  Dark Seer  Alchemist  Shadow Demon  Pangolier","Team A"
"7234394896","15438","09 Jul 2023 11:54","3260","54:20","Team A","Team Liquid","Leshrac  Dark Seer  Rubick  Io  Primal Beast","Gaimin Gladiators","Lion  Undying  Timbersaw  Terrorblade  Pangolier","Team A"
"7247980284","15475","19 Jul 2023 11:00","1706","28:26","Team B","Team Aster","Storm Spirit  Faceless Void  Clockwerk  Snapfire  Mars","Virtus.pro","Lion  Dark Seer  Undying  Io  Pangolier","Team A"
"7248210120","15475","19 Jul 2023 02:56","2019","33:39","Team B","9Pandas","Templar Assassin  Dragon Knight  Dark Seer  Chen  Spirit Breaker","Quest Esports","Phantom Lancer  Rubick  Oracle  Pangolier  Mars","Team B"
"7248211527","15475","19 Jul 2023 02:54","3407","56:47","Team B","Team Secret","Enigma  Visage  Ember Spirit  Terrorblade  Monkey King","Xtreme Gaming","Templar Assassin  Lycan  Rubick  Pangolier  Snapfire","Team A"
"7248385188","15475","19 Jul 2023 04:46","2340","39:00","Team B","Team Aster","Morphling  Tidehunter  Clockwerk  Ember Spirit  Snapfire","Execration","Axe  Undying  Rubick  Medusa  Pangolier","Team A"
"7248386837","15475","19 Jul 2023 04:47","2196","36:36","Team A","Team Secret","Tidehunter  Clockwerk  Enchantress  Slark  Snapfire","Quest Esports","Mirana  Faceless Void  Shadow Demon  Pangolier  Primal Beast","Team B"
"7248630757","15475","19 Jul 2023 07:55","2252","37:32","Team B","Xtreme Gaming","Bloodseeker  Pudge  Elder Titan  Ember Spirit  Snapfire","Quest Esports","Templar Assassin  Broodmother  Silencer  Rubick  Pangolier","Team A"
"7248699241","15475","19 Jul 2023 09:05","2333","38:53","Team B","Xtreme Gaming","Queen of Pain  Clockwerk  Meepo  Medusa  Snapfire","Quest Esports","Bane  Ursa  Rubick  Timbersaw  Pangolier","Team A"
"7249484880","15475","20 Jul 2023 02:48","1991","33:11","Team B","Quest Esports","Lion  Faceless Void  Doom  Io  Snapfire","beastcoast","Clockwerk  Leshrac  Chen  Medusa  Pangolier","Team A"
"7249493194","15475","20 Jul 2023 02:56","2231","37:11","Team A","OG","Juggernaut  Storm Spirit  Tidehunter  Enigma  Shadow Demon","Xtreme Gaming","Rubick  Slark  Elder Titan  Pangolier  Mars","Team B"
"7249926824","15475","20 Jul 2023 08:24","1896","31:36","Team A","Virtus.pro","Tiny  Tidehunter  Chen  Keeper of the Light  Medusa","9Pandas","Juggernaut  Doom  Shadow Demon  Visage  Pangolier","Team B"
"7250531471","15475","21 Jul 2023 11:04","2507","41:47","Team A","Quest Esports","Mirana  Shadow Demon  Slark  Snapfire  Mars","Xtreme Gaming","Morphling  Broodmother  Elder Titan  Monkey King  Pangolier","Team A"
"7250614031","15475","21 Jul 2023 12:26","3163","52:43","Team B","Xtreme Gaming","Pudge  Storm Spirit  Faceless Void  Skywrath Mage  Elder Titan","Quest Esports","Dark Seer  Silencer  Rubick  Slark  Pangolier","Team A"
"7250740268","15475","21 Jul 2023 02:34","1844","30:44","Team A","Shopify Rebellion","Leshrac  Naga Siren  Io  Skywrath Mage  Legion Commander","TSM","Bloodseeker  Broodmother  Shadow Demon  Rubick  Pangolier","Team A"
"7250808347","15475","21 Jul 2023 03:20","2490","41:30","Team A","Team Aster","Lich  Slark  Ember Spirit  Snapfire  Mars","Team Liquid","Faceless Void  Broodmother  Rubick  Elder Titan  Pangolier","Team B"
"7250936095","15475","21 Jul 2023 04:53","2506","41:46","Team A","Team Spirit","Clockwerk  Leshrac  Chen  Monkey King  Mars","Evil Geniuses","Clinkz  Batrider  Skywrath Mage  Legion Commander  Pangolier","Team B"
"7251017908","15475","21 Jul 2023 05:52","1834","30:34","Team B","PSG.LGD","Jakiro  Ursa  Spirit Breaker  Ember Spirit  Phoenix","Gaimin Gladiators","Mirana  Broodmother  Disruptor  Underlord  Pangolier","Team B"
"7251097636","15475","21 Jul 2023 06:45","3221","53:41","Team A","Team Liquid","Enchantress  Lycan  Timbersaw  Dark Willow  Snapfire","TSM","Juggernaut  Clockwerk  Broodmother  Rubick  Pangolier","Team A"
"7251113372","15475","21 Jul 2023 06:56","2841","47:21","Team A","PSG.LGD","Bane  Luna  Keeper of the Light  Timbersaw  Primal Beast","Gaimin Gladiators","Lion  Faceless Void  Broodmother  Rubick  Pangolier","Team A"
"7251135154","15475","21 Jul 2023 07:22","2036","33:56","Team A","BetBoom Team","Broodmother  Batrider  Legion Commander  Techies  Snapfire","Shopify Rebellion","Beastmaster  Enchantress  Rubick  Naga Siren  Pangolier","Team A"
"7251168778","15475","21 Jul 2023 07:45","2335","38:55","Team A","Talon","Enigma  Queen of Pain  Spirit Breaker  Rubick  Monkey King","Tundra Esports","Clockwerk  Batrider  Medusa  Timbersaw  Pangolier","Team B"
"7251995865","15475","22 Jul 2023 12:10","2342","39:02","Team B","Quest Esports","Mirana  Luna  Undying  Snapfire  Mars","Team Spirit","Bloodseeker  Lion  Timbersaw  Oracle  Pangolier","Team A"
"7252123731","15475","22 Jul 2023 02:03","1801","30:01","Team B","Shopify Rebellion","Morphling  Enchantress  Rubick  Underlord  Snapfire","Tundra Esports","Enigma  Dark Seer  Bounty Hunter  Terrorblade  Pangolier","Team B"
"7252253367","15475","22 Jul 2023 03:27","2606","43:26","Team A","Shopify Rebellion","Templar Assassin  Leshrac  Io  Skywrath Mage  Legion Commander","Tundra Esports","Bloodseeker  Vengeful Spirit  Enchantress  Underlord  Pangolier","Team A"
"7252410202","15475","22 Jul 2023 05:18","2511","41:51","Team A","9Pandas","Juggernaut  Doom  Shadow Demon  Visage  Ember Spirit","Xtreme Gaming","Chaos Knight  Meepo  Undying  Winter Wyvern  Pangolier","Team A"
"7252482083","15475","22 Jul 2023 06:12","3087","51:27","Team A","Quest Esports","Tidehunter  Rubick  Disruptor  Naga Siren  Void Spirit","Gaimin Gladiators","Lion  Beastmaster  Pugna  Broodmother  Pangolier","Team A"
"7253475314","15475","23 Jul 2023 11:56","2446","40:46","Team B","Quest Esports","Mirana  Tiny  Beastmaster  Naga Siren  Phoenix","Evil Geniuses","Lifestealer  Dark Seer  Rubick  Elder Titan  Pangolier","Team A"
"7253824749","15475","23 Jul 2023 04:18","2136","35:36","Team A","PSG.LGD","Anti-Mage  Tiny  Enigma  Elder Titan  Snapfire","Evil Geniuses","Tidehunter  Undying  Rubick  Medusa  Pangolier","Team A"
"7254753054","15534","24 Jul 2023 09:58","1293","21:33","Team A","UALEIKUMNIHAO","Crystal Maiden  Juggernaut  Enigma  Treant Protector  Primal Beast","Neon Esports","Lifestealer  Enchantress  Silencer  Timbersaw  Pangolier","Team A"
"7254853024","15475","24 Jul 2023 12:10","1084","18:04","Team A","OG","Crystal Maiden  Enchantress  Slark  Timbersaw  Ember Spirit","Gaimin Gladiators","Mirana  Broodmother  Undying  Underlord  Pangolier","Team B"
"7254853706","15475","24 Jul 2023 12:06","2232","37:12","Team A","Quest Esports","Storm Spirit  Rubick  Io  Primal Beast  Muerta","PSG.LGD","Windranger  Clockwerk  Lifestealer  Keeper of the Light  Pangolier","Team B"
"7255260268","15534","24 Jul 2023 05:27","2847","47:27","Team B","Infamous Gaming","Beastmaster  Venomancer  Rubick  Underlord  Monkey King","HYDRA","Bloodseeker  Lich  Spirit Breaker  Pangolier  Snapfire","Team B"
"7255318771","15475","24 Jul 2023 06:21","2652","44:12","Team B","TSM","Puck  Beastmaster  Clockwerk  Batrider  Terrorblade","Tundra Esports","Lion  Enigma  Doom  Slark  Pangolier","Team B"
"7255412458","15475","24 Jul 2023 07:38","2148","35:48","Team A","Shopify Rebellion","Mirana  Tidehunter  Venomancer  Terrorblade  Snapfire","Tundra Esports","Bloodseeker  Enchantress  Broodmother  Batrider  Pangolier","Team B"
"7255582687","15534","24 Jul 2023 10:04","2105","35:05","Team B","INFINITY","Shadow Fiend  Lich  Spirit Breaker  Naga Siren  Snapfire","Thunder Awaken","Broodmother  Batrider  Timbersaw  Oracle  Pangolier","Team B"
"7256010620","15534","25 Jul 2023 09:16","1874","31:14","Team A","UALEIKUMNIHAO","Enigma  Spectre  Shadow Demon  Treant Protector  Primal Beast","Polaris Esports","Batrider  Gyrocopter  Silencer  Rubick  Pangolier","Team A"
"7256165913","15475","25 Jul 2023 12:35","3519","58:39","Team A","Talon","Tiny  Faceless Void  Doom  Silencer  Snapfire","Quest Esports","Undying  Rubick  Timbersaw  Terrorblade  Pangolier","Team A"
"7256277256","15475","25 Jul 2023 02:34","2538","42:18","Team A","Team Liquid","Undying  Rubick  Visage  Ember Spirit  Monkey King","Gaimin Gladiators","Lion  Broodmother  Slark  Skywrath Mage  Pangolier","Team B"
"7256414790","15475","25 Jul 2023 03:59","2359","39:19","Team B","Team Liquid","Templar Assassin  Dark Seer  Spirit Breaker  Rubick  Monkey King","Gaimin Gladiators","Morphling  Razor  Undying  Techies  Pangolier","Team A"
"7257445463","15534","26 Jul 2023 12:25","1870","31:10","Team B","UALEIKUMNIHAO","Leshrac  Broodmother  Alchemist  Shadow Demon  Rubick","Thunder Awaken","Mirana  Lycan  Undying  Naga Siren  Pangolier","Team B"
"7257614691","15475","26 Jul 2023 02:54","3514","58:34","Team A","Gaimin Gladiators","Mirana  Morphling  Rubick  Timbersaw  Underlord","Tundra Esports","Beastmaster  Enchantress  Ursa  Techies  Pangolier","Team A"
"7257751197","15475","26 Jul 2023 04:33","2033","33:53","Team B","Gaimin Gladiators","Drow Ranger  Lion  Beastmaster  Undying  Timbersaw","Tundra Esports","Faceless Void  Ancient Apparition  Rubick  Visage  Pangolier","Team B"
"7257852466","15475","26 Jul 2023 05:40","3664","1:01:04","Team B","Tundra Esports","Queen of Pain  Broodmother  Batrider  Ancient Apparition  Spirit Breaker","Gaimin Gladiators","Dark Seer  Disruptor  Medusa  Pangolier  Snapfire","Team B"
"7258942295","15534","27 Jul 2023 03:01","1285","21:25","Team A","Neon Esports","Enchantress  Lycan  Rubick  Abaddon  Primal Beast","Thunder Awaken","Faceless Void  Doom  Disruptor  Skywrath Mage  Pangolier","Team A"
"7259126761","15475","27 Jul 2023 05:09","3601","1:00:01","Team A","Talon","Morphling  Tiny  Dark Seer  Elder Titan  Ember Spirit","Team Liquid","Faceless Void  Broodmother  Rubick  Oracle  Pangolier","Team B"
"7259457478","15475","27 Jul 2023 09:38","4331","1:12:11","Team A","BetBoom Team","Axe  Undying  Techies  Ember Spirit  Terrorblade","Team Spirit","Lion  Beastmaster  Faceless Void  Enchantress  Pangolier","Team B"
"7260671379","15475","28 Jul 2023 07:33","2309","38:29","Team A","BetBoom Team","Axe  Puck  Undying  Techies  Terrorblade","Gaimin Gladiators","Doom  Rubick  Monkey King  Pangolier  Snapfire","Team A"
