"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7188099933","15350","06 Jun 2023 06:38","2782","46:22","Team A","ALPHA","Bloodseeker  Enchantress  Keeper of the Light  Timbersaw  Ember Spirit","B8","Beastmaster  Dragon Knight  Skywrath Mage  Techies  Terrorblade","Team B"
"7188128242","15384","06 Jun 2023 07:19","1479","24:39","Team A","Limit","Bloodseeker  Vengeful Spirit  Silencer  Arc Warden  Pangolier","Big brain","Crystal Maiden  Lich  Faceless Void  Batrider  Magnus","Team A"
"7188207599","15384","06 Jun 2023 09:30","3053","50:53","Team A","Team Disillusion","Bloodseeker  Shadow Demon  Magnus  Techies  Ember Spirit","Team Zero","Tiny  Beastmaster  Silencer  Keeper of the Light  Arc Warden","Team B"
"7188520941","15336","06 Jun 2023 02:34","2048","34:08","Team A","Sibe Team","Bloodseeker  Pugna  Batrider  Spirit Breaker  Medusa","Natus Vincere","Windranger  Dark Seer  Silencer  Earth Spirit  Void Spirit","Team B"
"7188693532","15286","06 Jun 2023 04:22","2218","36:58","Team A","One Move","Bloodseeker  Batrider  Silencer  Underlord  Void Spirit","BetBoom Team","Crystal Maiden  Storm Spirit  Sven  Keeper of the Light  Legion Commander","Team B"
"7188899331","15286","06 Jun 2023 06:31","1750","29:10","Team A","One Move","Bloodseeker  Crystal Maiden  Morphling  Timbersaw  Skywrath Mage","BetBoom Team","Lich  Templar Assassin  Enchantress  Doom  Terrorblade","Team B"
"7189049673","15366","06 Jun 2023 08:27","1737","28:57","Team B","Qhali","Bloodseeker  Juggernaut  Techies  Oracle  Void Spirit","Universitario eSports","Puck  Lich  Keeper of the Light  Medusa  Magnus","Team B"
"7189230816","15269","06 Jun 2023 11:21","1228","20:28","Team B","noMERCY","Bane  Bloodseeker  Doom  Legion Commander  Techies","Lava Esports","Templar Assassin  Clockwerk  Batrider  Undying  Ember Spirit","Team B"
"7189522613","15375","07 Jun 2023 07:50","1579","26:19","Team A","Vision","Bloodseeker  Crystal Maiden  Windranger  Bounty Hunter  Underlord","Polaris Esports","Beastmaster  Luna  Shadow Demon  Visage  Dark Willow","Team B"
"7189618297","15375","07 Jun 2023 10:01","2614","43:34","Team A","UD VESSUWAN","Bloodseeker  Batrider  Shadow Demon  Rubick  Magnus","Neon Esports","Windranger  Venomancer  Brewmaster  Terrorblade  Void Spirit","Team B"
"7189731228","15375","07 Jun 2023 12:08","2437","40:37","Team B","Neon Esports","Bloodseeker  Windranger  Venomancer  Alchemist  Earth Spirit","UD VESSUWAN","Batrider  Undying  Underlord  Arc Warden  Void Spirit","Team B"
"7191302014","15336","08 Jun 2023 03:00","2732","45:32","Team A","NAVI Junior","Bloodseeker  Templar Assassin  Dark Seer  Spirit Breaker  Techies","Natus Vincere","Windranger  Chen  Doom  Shadow Demon  Void Spirit","Team B"
"7191429220","15336","08 Jun 2023 04:25","1807","30:07","Team B","Moneymakers","Bloodseeker  Puck  Lich  Shadow Demon  Legion Commander","Team Sexy","Juggernaut  Storm Spirit  Beastmaster  Batrider  Keeper of the Light","Team B"
"7191743800","15366","08 Jun 2023 08:04","2519","41:59","Team B","Los moticucos","Bloodseeker  Venomancer  Rubick  Monkey King  Void Spirit","x5 Gaming","Windranger  Witch Doctor  Batrider  Naga Siren  Techies","Team B"
"7192204873","15375","09 Jun 2023 07:00","1928","32:08","Team A","IHC","Bloodseeker  Disruptor  Skywrath Mage  Earth Spirit  Underlord","Geek Slate","Juggernaut  Storm Spirit  Pugna  Doom  Rubick","Team B"
"7192646349","15352","09 Jun 2023 02:57","2269","37:49","Team B","Ancient Tribe","Bloodseeker  Lich  Necrophos  Pugna  Doom","Nigma Galaxy","Witch Doctor  Beastmaster  Techies  Monkey King  Void Spirit","Team B"
"7193356912","15353","09 Jun 2023 11:55","2491","41:31","Team A","American goons","Bloodseeker  Batrider  Doom  Rubick  Timbersaw","GRIN Esports","Mirana  Wraith King  Magnus  Oracle  Void Spirit","Team A"
"7194372491","15336","10 Jun 2023 04:59","2520","42:00","Team A","cybercats","Bloodseeker  Phantom Lancer  Puck  Shadow Demon  Techies","Sibe Team","Windranger  Lich  Pugna  Templar Assassin  Doom","Team A"
"7195035679","15366","11 Jun 2023 03:18","3306","55:06","Team B","Los moticucos","Bloodseeker  Pugna  Rubick  Medusa  Dawnbreaker","NoPing Esports","Templar Assassin  Clockwerk  Dark Seer  Batrider  Pangolier","Team B"
"7195198947","15375","11 Jun 2023 07:00","1908","31:48","Team A","IHC","Bloodseeker  Techies  Underlord  Oracle  Pangolier","Polaris Esports","Windranger  Beastmaster  Venomancer  Terrorblade  Mars","Team A"
"7195522342","15439","11 Jun 2023 11:57","2123","35:23","Team B","TSM","Bloodseeker  Windranger  Lich  Medusa  Skywrath Mage","Team Spirit","Juggernaut  Mirana  Storm Spirit  Tidehunter  Techies","Team B"
"7195522876","15375","11 Jun 2023 11:57","2733","45:33","Team B","Geek Slate","Bloodseeker  Dark Seer  Batrider  Spirit Breaker  Timbersaw","UD VESSUWAN","Juggernaut  Lich  Viper  Rubick  Underlord","Team A"
"7195588301","15439","11 Jun 2023 12:52","1657","27:37","Team A","Tundra Esports","Bloodseeker  Batrider  Visage  Techies  Pangolier","Team Liquid","Queen of Pain  Venomancer  Lifestealer  Shadow Demon  Magnus","Team A"
"7195625923","15375","11 Jun 2023 01:12","3211","53:31","Team A","Vision","Bloodseeker  Queen of Pain  Techies  Oracle  Mars","Myth Avenue Gaming","Spirit Breaker  Rubick  Keeper of the Light  Terrorblade  Pangolier","Team A"
"7195637535","15439","11 Jun 2023 01:21","2037","33:57","Team B","Team Spirit","Bloodseeker  Lich  Timbersaw  Techies  Ember Spirit","TSM","Puck  Beastmaster  Rubick  Magnus  Oracle","Team B"
"7195773784","15352","11 Jun 2023 02:57","3923","1:05:23","Team B","LEVEL UP","Bloodseeker  Mirana  Enigma  Queen of Pain  Doom","Ancient Tribe","Beastmaster  Batrider  Skywrath Mage  Ember Spirit  Monkey King","Team A"
"7195985918","15439","11 Jun 2023 05:21","1755","29:15","Team B","Evil Geniuses","Bloodseeker  Death Prophet  Bounty Hunter  Magnus  Skywrath Mage","Team Liquid","Luna  Spirit Breaker  Visage  Techies  Void Spirit","Team A"
"7195993121","15439","11 Jun 2023 05:08","2607","43:27","Team A","Team Secret","Bane  Bloodseeker  Spirit Breaker  Shadow Demon  Void Spirit","TSM","Morphling  Witch Doctor  Beastmaster  Keeper of the Light  Magnus","Team A"
"7196102277","15439","11 Jun 2023 06:22","1801","30:01","Team A","Team Liquid","Axe  Bloodseeker  Storm Spirit  Pugna  Techies","Evil Geniuses","Tiny  Lich  Bounty Hunter  Brewmaster  Magnus","Team A"
"7196225623","15439","11 Jun 2023 07:55","2339","38:59","Team B","Gaimin Gladiators","Bloodseeker  Queen of Pain  Enchantress  Spirit Breaker  Medusa","9Pandas","Mirana  Morphling  Witch Doctor  Bounty Hunter  Timbersaw","Team A"
"7196248646","15352","11 Jun 2023 08:07","2782","46:22","Team A","Nigma Galaxy","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","IVY","Mirana  Undying  Magnus  Abaddon  Void Spirit","Team A"
"7196433178","15352","11 Jun 2023 10:48","3284","54:44","Team B","KZ TEAM","Bloodseeker  Mirana  Vengeful Spirit  Ursa  Ember Spirit","Alliance","Batrider  Silencer  Skywrath Mage  Terrorblade  Void Spirit","Team B"
"7196661864","15353","12 Jun 2023 04:35","2788","46:28","Team A","Ravens","Bloodseeker  Clinkz  Omniknight  Techies  Pangolier","GRIN Esports","Batrider  Rubick  Magnus  Legion Commander  Snapfire","Team A"
"7197038591","15439","12 Jun 2023 12:50","2001","33:21","Team A","Team Spirit","Bloodseeker  Sniper  Batrider  Spirit Breaker  Winter Wyvern","Evil Geniuses","Venomancer  Shadow Demon  Medusa  Skywrath Mage  Legion Commander","Team B"
"7197053240","15336","12 Jun 2023 01:00","2629","43:49","Team A","Sibe Team","Bloodseeker  Lich  Batrider  Skywrath Mage  Void Spirit","NAVI Junior","Tidehunter  Magnus  Techies  Terrorblade  Oracle","Team B"
"7197159801","15439","12 Jun 2023 02:26","2558","42:38","Team B","BetBoom Team","Bloodseeker  Lich  Keeper of the Light  Ember Spirit  Underlord","OG","Spirit Breaker  Ogre Magi  Medusa  Techies  Void Spirit","Team B"
"7197160835","15439","12 Jun 2023 02:28","2527","42:07","Team B","beastcoast","Bloodseeker  Morphling  Pugna  Rubick  Underlord","Gaimin Gladiators","Doom  Silencer  Chaos Knight  Keeper of the Light  Ember Spirit","Team A"
"7197170408","15336","12 Jun 2023 02:28","1951","32:31","Team B","Sibe Team","Bloodseeker  Storm Spirit  Spirit Breaker  Silencer  Techies","NAVI Junior","Sven  Pugna  Batrider  Magnus  Void Spirit","Team B"
"7197382646","15439","12 Jun 2023 05:09","2387","39:47","Team B","Evil Geniuses","Bloodseeker  Viper  Bounty Hunter  Disruptor  Snapfire","Team Secret","Tidehunter  Lich  Batrider  Timbersaw  Monkey King","Team A"
"7197398842","15439","12 Jun 2023 04:55","2278","37:58","Team A","Tundra Esports","Bloodseeker  Tidehunter  Shadow Demon  Keeper of the Light  Timbersaw","PSG.LGD","Storm Spirit  Beastmaster  Venomancer  Templar Assassin  Techies","Team A"
"7197402650","15439","12 Jun 2023 05:08","2083","34:43","Team B","Team Spirit","Bloodseeker  Enchantress  Rubick  Winter Wyvern  Void Spirit","Team Liquid","Juggernaut  Silencer  Visage  Techies  Marci","Team B"
"7197501814","15439","12 Jun 2023 06:04","2194","36:34","Team B","Tundra Esports","Bloodseeker  Doom  Keeper of the Light  Oracle  Primal Beast","PSG.LGD","Windranger  Beastmaster  Io  Techies  Marci","Team B"
"7197508252","15439","12 Jun 2023 06:16","2234","37:14","Team A","Team Liquid","Bloodseeker  Pugna  Abaddon  Techies  Void Spirit","Team Spirit","Lich  Beastmaster  Faceless Void  Rubick  Snapfire","Team B"
"7197557486","15439","12 Jun 2023 06:46","1427","23:47","Team A","Talon","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","TSM","Lich  Batrider  Visage  Monkey King  Void Spirit","Team A"
"7197710610","15439","12 Jun 2023 08:57","1425","23:45","Team B","Team Aster","Bloodseeker  Storm Spirit  Silencer  Io  Legion Commander","Gaimin Gladiators","Mirana  Lich  Lifestealer  Magnus  Void Spirit","Team B"
"7197781999","15353","12 Jun 2023 09:55","1747","29:07","Team A","CDUB Esports","Anti-Mage  Bloodseeker  Disruptor  Magnus  Timbersaw","Nexus Titans","Crystal Maiden  Pugna  Outworld Devourer  Medusa  Void Spirit","Team A"
"7197883505","15353","12 Jun 2023 11:55","3115","51:55","Team A","The Cut","Bloodseeker  Disruptor  Keeper of the Light  Magnus  Ember Spirit","American goons","Templar Assassin  Silencer  Rubick  Underlord  Void Spirit","Team B"
"7197976370","15353","13 Jun 2023 02:35","2192","36:32","Team B","American goons","Bloodseeker  Venomancer  Batrider  Spirit Breaker  Timbersaw","The Cut","Queen of Pain  Lifestealer  Clinkz  Silencer  Magnus","Team B"
"7198087629","15384","13 Jun 2023 06:09","3081","51:21","Team A","Team Disillusion","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","Supernova","Enchantress  Silencer  Magnus  Terrorblade  Pangolier","Team A"
"7198343539","15439","13 Jun 2023 11:56","2630","43:50","Team B","Team Liquid","Axe  Bloodseeker  Vengeful Spirit  Timbersaw  Phoenix","PSG.LGD","Lifestealer  Silencer  Skywrath Mage  Void Spirit  Mars","Team B"
"7198515116","15439","13 Jun 2023 02:35","1406","23:26","Team A","Gaimin Gladiators","Bloodseeker  Dark Seer  Rubick  Techies  Void Spirit","Entity","Beastmaster  Venomancer  Clockwerk  Lone Druid  Disruptor","Team A"
"7198565769","15439","13 Jun 2023 03:13","1808","30:08","Team A","OG","Bloodseeker  Storm Spirit  Spirit Breaker  Io  Snapfire","9Pandas","Windranger  Doom  Shadow Demon  Undying  Winter Wyvern","Team B"
"7198736156","15336","13 Jun 2023 05:00","2576","42:56","Team B","StoRm","Axe  Bloodseeker  Storm Spirit  Venomancer  Keeper of the Light","NAVI Junior","Juggernaut  Puck  Beastmaster  Batrider  Techies","Team B"
"7198748421","15439","13 Jun 2023 05:09","2286","38:06","Team A","TSM","Bane  Bloodseeker  Windranger  Beastmaster  Techies","PSG.LGD","Kunkka  Faceless Void  Enchantress  Keeper of the Light  Timbersaw","Team A"
"7198760061","15439","13 Jun 2023 05:27","1895","31:35","Team A","Tundra Esports","Bloodseeker  Mirana  Doom  Silencer  Void Spirit","Team Spirit","Juggernaut  Windranger  Lich  Spirit Breaker  Shadow Demon","Team A"
"7198866748","15439","13 Jun 2023 06:33","1723","28:43","Team A","Tundra Esports","Bloodseeker  Crystal Maiden  Batrider  Rubick  Void Spirit","Team Spirit","Mirana  Beastmaster  Shadow Demon  Abaddon  Ember Spirit","Team B"
"7198929185","15439","13 Jun 2023 07:26","1706","28:26","Team B","beastcoast","Bloodseeker  Kunkka  Venomancer  Templar Assassin  Skywrath Mage","Team Aster","Mirana  Doom  Keeper of the Light  Medusa  Void Spirit","Team B"
"7199005574","15439","13 Jun 2023 08:28","2092","34:52","Team B","9Pandas","Bloodseeker  Tinker  Batrider  Undying  Magnus","Shopify Rebellion","Beastmaster  Venomancer  Abaddon  Techies  Snapfire","Team A"
"7199075393","15439","13 Jun 2023 09:33","2496","41:36","Team B","Shopify Rebellion","Bloodseeker  Mirana  Pugna  Lycan  Void Spirit","9Pandas","Windranger  Ogre Magi  Undying  Timbersaw  Skywrath Mage","Team A"
"7199653917","15439","14 Jun 2023 11:55","2106","35:06","Team A","Talon","Bloodseeker  Morphling  Windranger  Spirit Breaker  Silencer","PSG.LGD","Phantom Lancer  Witch Doctor  Magnus  Techies  Ember Spirit","Team B"
"7199657284","15439","14 Jun 2023 11:55","2800","46:40","Team B","Evil Geniuses","Bloodseeker  Windranger  Centaur Warrunner  Skywrath Mage  Monkey King","Tundra Esports","Pugna  Doom  Medusa  Techies  Void Spirit","Team B"
"7199729347","15439","14 Jun 2023 01:14","1866","31:06","Team B","Evil Geniuses","Bloodseeker  Shadow Fiend  Pugna  Skywrath Mage  Dawnbreaker","Tundra Esports","Doom  Ursa  Shadow Demon  Techies  Void Spirit","Team A"
"7199837298","15439","14 Jun 2023 02:41","2936","48:56","Team A","Shopify Rebellion","Bloodseeker  Beastmaster  Batrider  Silencer  Techies","OG","Juggernaut  Venomancer  Rubick  Magnus  Timbersaw","Team B"
"7199958992","15439","14 Jun 2023 04:05","2589","43:09","Team B","Shopify Rebellion","Bloodseeker  Enchantress  Visage  Monkey King  Void Spirit","OG","Bane  Morphling  Windranger  Templar Assassin  Undying","Team A"
"7200429380","15352","14 Jun 2023 10:15","2380","39:40","Team B","LEVEL UP","Bloodseeker  Tidehunter  Venomancer  Spirit Breaker  Ember Spirit","Nigma Galaxy","Morphling  Pugna  Batrider  Disruptor  Timbersaw","Team B"
"7200874229","15384","15 Jun 2023 09:58","3124","52:04","Team B","Supernova","Bloodseeker  Templar Assassin  Shadow Demon  Techies  Void Spirit","Big brain","Crystal Maiden  Morphling  Windranger  Clockwerk  Timbersaw","Team B"
"7200969666","15439","15 Jun 2023 11:55","2138","35:38","Team A","Team Secret","Bloodseeker  Windranger  Shadow Demon  Techies  Pangolier","Tundra Esports","Juggernaut  Puck  Batrider  Spirit Breaker  Silencer","Team B"
"7201042502","15336","15 Jun 2023 01:01","2725","45:25","Team B","Moneymakers","Bloodseeker  Templar Assassin  Spirit Breaker  Techies  Underlord","Matreshka","Axe  Shadow Demon  Naga Siren  Timbersaw  Dark Willow","Team A"
"7201396530","15336","15 Jun 2023 05:22","3026","50:26","Team B","NAVI Junior","Bloodseeker  Tiny  Shadow Demon  Magnus  Techies","cybercats","Pugna  Batrider  Naga Siren  Visage  Void Spirit","Team B"
